"id";"time";"available bikes"
107;48838;24
107;49486;23
107;51094;24
107;51365;23
107;51757;22
107;51791;21
107;51798;22
107;51986;23
107;52154;22
107;52731;21
107;52999;20
107;53006;21
107;53042;22
107;53492;23
107;54153;22
107;54216;21
107;55580;22
107;55786;23
107;56536;22
107;58645;21
107;59094;20
107;59147;19
107;59448;20
107;59577;19
107;60485;18
107;60509;19
107;61306;18
107;61429;17
107;61777;18
107;62182;19
107;62532;20
107;62963;19
107;63955;18
107;64117;17
107;64635;16
107;64896;15
107;65130;14
107;65275;13
107;65647;14
107;66147;13
107;67628;12
107;69111;11
107;69999;12
107;70720;13
107;70941;12
107;70970;13
107;71019;12
107;71048;13
107;71554;12
107;71622;11
107;72472;10
107;72722;9
107;73103;10
107;74397;9
107;74522;10
107;74949;9
107;75254;8
107;75512;7
107;76017;6
107;76150;5
107;76820;4
107;78494;3
107;78720;4
107;79086;3
107;81338;4
107;81826;5
107;81906;6
107;82890;5
107;83356;4
107;83452;3
108;0;12
108;1946;13
108;2391;14
108;3533;13
108;3694;12
108;3786;11
108;3836;10
108;6897;9
108;6965;8
108;9155;7
108;12695;6
108;13923;7
108;22494;8
108;22816;9
108;23045;10
108;24759;11
108;25382;10
108;26228;11
108;26449;10
108;26574;11
108;26914;12
108;27715;13
108;28580;12
108;29753;13
108;29989;14
108;30053;15
108;30122;14
108;30134;15
108;30214;16
108;30865;17
108;30885;18
108;30923;19
108;31061;20
108;31064;21
108;31111;20
108;31661;21
108;32122;22
108;32141;23
108;32338;24
108;32619;23
108;32816;24
108;33026;23
108;33085;22
108;33137;23
108;33344;24
108;34117;23
108;34320;24
108;34445;23
108;34549;24
108;37434;23
108;37743;24
108;39721;23
108;39996;24
108;40612;23
108;41155;24
108;41252;23
108;41375;22
108;41419;23
108;42307;24
108;42506;23
108;42731;24
108;43557;23
108;44036;24
108;44743;23
108;45024;24
108;45928;23
108;46449;24
108;46717;23
108;47052;24
108;47130;23
108;47251;24
108;47403;23
108;47594;24
108;47819;23
108;48286;24
108;48434;23
108;48529;22
108;48677;21
108;48777;20
108;48806;19
108;48808;20
108;48930;19
108;49094;20
108;49108;19
108;49330;20
108;49505;21
108;49547;22
108;49798;23
108;49802;22
108;49835;21
108;50195;22
108;50262;21
108;50270;22
108;50985;23
108;51005;24
108;51313;23
108;51548;24
108;52035;23
108;52081;22
108;52196;21
108;52219;20
108;52860;21
108;53139;20
108;53209;19
108;53378;18
108;53408;17
108;54005;16
108;54049;17
108;54384;18
108;54631;17
108;55163;18
108;55226;17
108;55268;18
108;55310;19
108;55792;20
108;56016;21
108;56294;20
108;56447;21
108;56619;22
108;56799;23
108;57520;22
108;57769;23
108;57875;24
108;59258;23
108;59912;22
108;59965;23
108;60387;22
108;60557;23
108;60560;22
108;60933;23
108;61088;22
108;61342;23
108;61481;22
108;61583;23
108;61687;22
108;62435;21
108;63412;20
108;63507;19
108;63783;18
108;63960;17
108;64028;16
108;64745;15
108;64774;16
108;64963;15
108;65110;14
108;66129;13
108;66196;12
108;66203;11
108;66557;10
108;66614;11
108;67089;10
108;67315;11
108;67319;10
108;67731;11
108;67749;10
108;67761;11
108;67882;10
108;67930;9
108;68000;8
108;68247;7
108;68264;6
108;68413;5
108;68428;6
108;68528;7
108;68644;6
108;68786;7
108;68977;6
108;69356;5
108;69491;6
108;69826;5
108;69967;4
108;69969;3
108;70630;2
108;70723;1
108;70926;2
108;70968;3
108;71035;2
108;71126;3
108;72096;4
108;72308;3
108;72360;2
108;72518;1
108;73324;0
108;73732;1
108;73876;0
108;74553;1
108;74790;0
108;74952;1
108;75096;2
108;75345;3
108;75602;4
108;76435;3
108;76554;2
108;77170;3
108;77258;2
108;77446;1
108;77506;2
108;77684;1
108;77922;0
108;78160;1
108;78548;0
108;78743;1
108;78812;0
108;79387;1
108;79588;2
108;80746;1
108;80945;2
108;81112;1
108;81503;2
108;84802;1
108;85117;2
108;85426;1
108;86138;0
108;87017;1
109;0;10
109;398;9
109;571;8
109;3205;9
109;3388;8
109;4375;7
109;4802;6
109;18636;7
109;26682;8
109;27501;9
109;27952;10
109;28377;11
109;28631;12
109;29930;13
109;30358;14
109;31469;15
109;31888;16
109;32690;17
109;32797;18
109;33626;19
109;33627;20
109;33876;21
109;34101;20
109;34200;19
109;34404;20
109;34673;21
109;35740;20
109;35945;21
109;37462;20
109;37547;21
109;37968;20
109;38090;19
109;38183;20
109;38314;21
109;38924;20
109;39126;21
109;43561;20
109;44791;21
109;48451;20
109;48696;19
109;48940;18
109;49798;17
109;50173;18
109;50428;19
109;51151;18
109;51212;19
109;51444;18
109;51467;17
109;52279;18
109;52516;17
109;52816;16
109;53168;15
109;53191;14
109;53306;13
109;53839;14
109;54090;15
109;54538;16
109;54835;15
109;54938;14
109;55911;13
109;56077;14
109;56248;13
109;56984;14
109;57528;13
109;57597;14
109;57723;15
109;58455;14
109;58783;13
109;59397;12
109;60376;13
109;62174;12
109;62916;11
109;62944;10
109;62960;11
109;63041;10
109;63332;11
109;63603;10
109;64018;9
109;64353;8
109;64441;7
109;65399;8
109;66252;7
109;66555;8
109;66593;7
109;66765;6
109;67508;7
109;67748;6
109;68030;5
109;68169;6
109;68216;5
109;69214;4
109;70471;3
109;70639;4
109;70763;3
109;70788;2
109;71044;3
109;71573;4
109;71751;5
109;73825;6
109;73894;7
109;74101;6
109;74192;5
109;74323;4
109;74432;3
109;75031;2
109;75322;1
109;76332;2
109;76412;1
109;76877;0
109;78379;1
109;79445;0
109;81128;1
109;81708;0
110;0;12
110;1283;13
110;2540;12
110;5513;11
110;6485;10
110;8884;9
110;10572;8
110;21360;9
110;22088;10
110;23132;11
110;27933;12
110;28446;13
110;28835;14
110;29210;15
110;29727;16
110;31204;17
110;31326;18
110;31351;17
110;31434;18
110;31988;19
110;32314;18
110;32346;19
110;32433;20
110;32521;21
110;32564;22
110;32581;23
110;32797;24
110;33619;23
110;33937;24
110;34643;23
110;35148;24
110;35602;23
110;35988;24
110;37000;23
110;37384;24
110;42228;23
110;42714;24
110;45016;23
110;45369;24
110;46788;23
110;47228;24
110;47813;23
110;48118;22
110;48569;23
110;48781;24
110;49498;23
110;50028;24
110;51328;23
110;51491;22
110;51511;21
110;51797;20
110;52185;19
110;52415;20
110;52690;21
110;52834;20
110;52892;19
110;52938;20
110;53472;19
110;53698;20
110;53879;19
110;53937;18
110;54793;19
110;54854;18
110;55521;17
110;55568;16
110;55994;17
110;56311;18
110;56524;17
110;56550;18
110;57033;17
110;57301;16
110;57575;17
110;59277;16
110;59831;15
110;60385;14
110;60542;15
110;60868;14
110;62995;13
110;63054;12
110;63054;13
110;63469;12
110;63507;13
110;63650;14
110;63822;13
110;64087;12
110;64203;13
110;64614;12
110;65099;11
110;65378;10
110;65502;9
110;66028;10
110;66699;11
110;66871;10
110;67291;9
110;67389;8
110;67467;9
110;67566;8
110;67598;7
110;67645;6
110;67919;5
110;68002;4
110;68002;5
110;68008;6
110;68500;5
110;68513;6
110;69644;7
110;69838;6
110;70632;5
110;71420;4
110;71517;3
110;72000;2
110;72263;3
110;72284;4
110;72640;3
110;72660;4
110;73310;5
110;74624;4
110;74632;3
110;76410;2
110;77191;1
110;77471;2
110;78278;3
110;78417;4
110;78637;3
110;79044;2
110;79996;1
110;80471;2
110;84990;3
111;0;9
111;2412;8
111;5150;7
111;6998;6
111;24521;7
111;26229;6
111;27478;7
111;30311;8
111;30372;9
111;31314;10
111;31587;11
111;31868;12
111;33552;13
111;33816;14
111;34501;15
111;34532;16
111;34650;17
111;34670;18
111;35291;17
111;35291;18
111;37635;17
111;37946;18
111;46462;17
111;46888;18
111;46940;17
111;47058;18
111;47315;17
111;47453;18
111;48439;17
111;49045;18
111;49632;17
111;50138;18
111;50743;17
111;50775;16
111;51168;15
111;51282;14
111;51809;15
111;52185;14
111;53123;15
111;53230;14
111;53860;13
111;55564;14
111;55699;15
111;55700;16
111;56508;15
111;56957;14
111;57449;13
111;57544;12
111;57562;11
111;58478;12
111;58578;13
111;58674;14
111;59192;13
111;59342;12
111;59423;11
111;60934;10
111;65029;9
111;65250;8
111;65315;9
111;65760;8
111;66070;9
111;66100;8
111;66142;7
111;67501;6
111;68124;5
111;68900;6
111;69537;5
111;69814;4
111;70063;3
111;71548;4
111;72850;3
111;73547;2
111;75256;1
111;75356;0
111;75873;1
111;75884;2
111;77346;1
111;79604;2
111;81205;1
111;83966;0
112;0;9
112;4394;8
112;4666;7
112;7053;6
112;12720;5
112;20681;6
112;26450;7
112;30591;8
112;30745;9
112;30819;10
112;32250;11
112;32644;12
112;33380;13
112;34011;14
112;34412;15
112;34482;16
112;34574;17
112;34635;18
112;34935;17
112;35288;18
112;35677;17
112;35954;18
112;37196;17
112;37340;16
112;37419;17
112;37457;18
112;44806;17
112;45190;18
112;47326;17
112;47996;18
112;48875;17
112;50158;18
112;50692;17
112;50864;16
112;50930;15
112;51449;16
112;51499;15
112;51683;14
112;54033;13
112;54191;12
112;55232;13
112;55521;14
112;55862;13
112;56535;14
112;57173;13
112;57644;14
112;57894;13
112;58103;12
112;59573;11
112;60256;10
112;60386;9
112;60462;8
112;61639;9
112;62289;10
112;63244;9
112;65849;8
112;66018;7
112;67765;6
112;67865;5
112;69010;6
112;69534;5
112;69613;4
112;69651;5
112;69857;4
112;70343;5
112;71825;4
112;72417;3
112;72421;2
112;74171;3
112;74217;2
112;74491;3
112;75064;2
112;75225;1
112;75304;0
112;75434;1
112;76319;2
112;76732;1
112;78051;2
112;78208;3
112;79908;2
112;81692;1
112;85555;0
113;0;12
113;1179;13
113;3398;12
113;3653;13
113;5133;12
113;6465;11
113;7331;10
113;7387;9
113;8035;10
113;8372;9
113;8745;8
113;12245;7
113;12546;8
113;19928;7
113;22151;6
113;23276;7
113;25381;8
113;26764;9
113;26803;10
113;27828;9
113;27980;10
113;28905;11
113;28911;12
113;29197;13
113;29221;14
113;29289;15
113;29569;16
113;29852;17
113;29951;18
113;30100;17
113;30269;18
113;30439;17
113;30550;18
113;31292;19
113;31397;20
113;31461;21
113;31746;22
113;31795;23
113;31990;24
113;32258;23
113;32517;24
113;32743;23
113;32815;22
113;32894;23
113;32965;22
113;33074;23
113;33197;24
113;35407;23
113;35919;24
113;36027;23
113;36032;22
113;36134;23
113;36240;24
113;36302;23
113;36342;24
113;36882;23
113;37056;24
113;38758;23
113;39162;24
113;39438;23
113;39472;24
113;39642;23
113;39673;24
113;41082;23
113;41569;22
113;41813;23
113;41975;24
113;42223;23
113;42407;22
113;43336;23
113;43891;24
113;45384;23
113;45729;24
113;46028;23
113;46153;24
113;46280;23
113;46414;24
113;47034;23
113;47261;24
113;48234;23
113;48641;22
113;48836;21
113;48917;22
113;49053;23
113;49226;22
113;49558;23
113;49835;24
113;50001;23
113;50303;24
113;50609;23
113;50636;22
113;50666;21
113;50723;20
113;51080;19
113;51116;18
113;51322;17
113;51349;16
113;51763;15
113;52097;16
113;52627;17
113;52731;18
113;52853;17
113;53074;18
113;53135;17
113;53237;18
113;53627;17
113;53820;16
113;53898;15
113;54090;16
113;54170;15
113;54315;14
113;54558;13
113;54641;14
113;55156;15
113;55446;14
113;55690;15
113;55721;14
113;55861;15
113;55893;14
113;56454;15
113;57036;16
113;57945;17
113;58299;16
113;58387;15
113;59213;16
113;59275;17
113;59445;16
113;60086;17
113;60463;16
113;60477;17
113;60598;18
113;60600;17
113;60697;16
113;60874;17
113;60962;16
113;61225;17
113;61404;16
113;61471;15
113;61587;14
113;62633;15
113;62866;14
113;63050;15
113;64024;14
113;64046;15
113;64269;14
113;65395;13
113;65395;14
113;65544;15
113;65624;14
113;65631;15
113;65762;14
113;65788;13
113;65996;12
113;66299;13
113;66330;14
113;66884;13
113;66894;14
113;66987;13
113;67787;12
113;67936;11
113;68019;10
113;68417;9
113;68575;8
113;68734;9
113;68772;10
113;68824;11
113;69012;12
113;69228;13
113;69265;14
113;69337;13
113;69357;14
113;69556;13
113;69734;12
113;69808;11
113;69821;10
113;69960;9
113;70561;10
113;71013;11
113;71074;10
113;71375;11
113;71566;10
113;71774;9
113;71973;8
113;72056;7
113;72104;6
113;72240;5
113;72562;4
113;72810;5
113;73291;6
113;73296;5
113;73517;4
113;73898;3
113;74465;2
113;74701;3
113;74724;4
113;75234;3
113;75335;4
113;75943;5
113;75997;6
113;77182;5
113;77786;6
113;78026;5
113;78119;4
113;78178;3
113;78619;2
113;79742;3
113;79872;4
113;79928;3
113;80623;2
113;80990;3
113;81652;2
113;81751;1
113;82035;0
114;0;13
114;680;14
114;1556;15
114;1796;16
114;1917;17
114;1918;18
114;1999;17
114;2077;16
114;2256;15
114;2299;16
114;2684;17
114;4665;18
114;5469;19
114;5861;18
114;6787;19
114;7501;20
114;16142;19
114;22947;18
114;26390;17
114;26584;16
114;26626;17
114;26854;16
114;27420;17
114;27450;16
114;28806;17
114;29111;16
114;29460;15
114;29499;14
114;29788;13
114;30121;14
114;30235;13
114;30745;12
114;31180;11
114;31241;10
114;31368;9
114;31727;8
114;31835;9
114;31900;10
114;32084;11
114;32085;10
114;32123;9
114;32134;8
114;32260;9
114;32523;10
114;32662;9
114;32756;10
114;32979;9
114;33869;8
114;34071;9
114;34088;8
114;34980;7
114;35152;8
114;35371;9
114;35523;8
114;35939;7
114;36398;8
114;36765;9
114;37830;10
114;37910;11
114;38115;10
114;38923;9
114;39048;8
114;39539;7
114;40196;8
114;40262;9
114;40532;10
114;41058;9
114;41437;10
114;42359;9
114;42806;10
114;43227;9
114;45370;10
114;46184;9
114;46184;10
114;46365;11
114;47333;10
114;47688;11
114;48108;12
114;48269;13
114;48878;14
114;49863;13
114;50218;14
114;50307;15
114;50926;16
114;50982;17
114;51482;18
114;51786;19
114;51851;18
114;51912;17
114;51912;18
114;51923;17
114;52133;16
114;52283;17
114;52472;18
114;53549;19
114;53570;18
114;53596;19
114;53962;20
114;54230;19
114;54259;20
114;54398;19
114;54446;18
114;54531;19
114;54769;18
114;55355;17
114;55504;16
114;55774;17
114;55799;18
114;56052;17
114;56671;18
114;56941;19
114;56961;18
114;57222;17
114;57635;16
114;57760;17
114;58656;16
114;58922;15
114;59452;14
114;59502;13
114;59592;14
114;59632;13
114;59693;14
114;60105;15
114;60153;16
114;60228;15
114;60443;16
114;60579;17
114;60663;18
114;60822;19
114;61042;18
114;63264;19
114;63286;18
114;63366;17
114;63791;18
114;63888;17
114;64033;16
114;64954;15
114;65781;16
114;65859;17
114;66092;18
114;66178;19
114;66515;20
114;67028;19
114;67148;20
114;67149;21
114;67241;20
114;67241;21
114;67279;22
114;67378;23
114;67577;24
114;67666;23
114;67960;22
114;68026;23
114;68051;22
114;68132;23
114;68267;24
114;68372;23
114;68485;24
114;69143;23
114;69807;22
114;69931;21
114;70058;22
114;70399;23
114;70538;24
114;70634;23
114;70723;22
114;70723;23
114;70878;24
114;70879;23
114;71973;24
114;72045;25
114;72095;24
114;72151;25
114;72400;24
114;72513;25
114;72579;24
114;72601;25
114;72808;24
114;72908;23
114;72928;22
114;72972;21
114;72998;20
114;73059;19
114;73095;20
114;73255;21
114;73695;22
114;73916;23
114;73949;24
114;74030;25
114;74113;24
114;74157;23
114;74196;22
114;74218;23
114;74309;22
114;74438;23
114;74690;22
114;75177;21
114;75234;20
114;75351;21
114;75554;20
114;75767;19
114;76225;18
114;76573;19
114;76573;18
114;76636;17
114;77177;18
114;77211;17
114;77211;18
114;77262;19
114;77438;18
114;77572;19
114;78958;20
114;79109;21
114;79120;20
114;79220;19
114;79239;18
114;79279;19
114;79415;20
114;79478;21
114;79492;22
114;79932;23
114;80379;24
114;80523;23
114;80650;24
114;80706;23
114;80988;22
114;81358;23
114;82089;24
114;82418;25
114;82707;24
114;83057;23
114;83484;22
114;83812;21
114;83893;20
114;83910;19
114;84335;20
114;84819;19
114;85030;20
114;85052;19
114;85320;20
114;85366;19
114;85620;20
114;86445;21
114;86706;22
115;0;12
115;319;11
115;26220;12
115;27661;13
115;29095;12
115;29349;13
115;29503;14
115;29570;13
115;29698;14
115;30068;15
115;30079;16
115;30722;15
115;30797;16
115;30974;17
115;31334;18
115;31400;19
115;31421;20
115;31460;21
115;31597;22
115;31614;23
115;31715;24
115;31997;23
115;32436;24
115;33043;23
115;33147;22
115;33499;23
115;33517;24
115;33625;23
115;33731;24
115;34406;23
115;34790;24
115;35041;23
115;35195;24
115;35427;23
115;35550;24
115;35784;23
115;36114;24
115;36234;23
115;36413;24
115;39160;23
115;39377;22
115;39733;23
115;39902;22
115;40522;23
115;41733;22
115;42454;21
115;43050;20
115;43695;19
115;44053;20
115;44608;19
115;44936;20
115;45562;21
115;45950;22
115;46168;23
115;46221;24
115;46792;23
115;47283;22
115;47283;23
115;47359;24
115;48511;23
115;49219;22
115;49732;21
115;49854;20
115;50351;21
115;50566;22
115;51096;21
115;51612;20
115;51974;19
115;51986;20
115;52045;21
115;52306;20
115;52417;21
115;52482;20
115;52511;19
115;52813;18
115;53075;17
115;53123;16
115;53203;15
115;53385;16
115;53780;17
115;53938;16
115;54218;15
115;54235;14
115;55146;15
115;55438;16
115;55505;15
115;56144;14
115;56247;15
115;56285;16
115;56555;17
115;56620;16
115;57367;17
115;57541;18
115;57631;17
115;57850;18
115;58196;17
115;60041;18
115;60470;17
115;61329;18
115;61916;17
115;62474;16
115;62480;17
115;62731;18
115;63011;17
115;63542;18
115;63745;17
115;63932;16
115;63957;15
115;64506;14
115;64865;13
115;65313;12
115;66233;11
115;66622;12
115;66868;13
115;67208;12
115;67234;11
115;67303;10
115;67343;9
115;67511;10
115;67562;9
115;67921;10
115;68050;9
115;68067;8
115;68411;7
115;69730;6
115;69879;5
115;69988;6
115;69991;5
115;70361;4
115;70486;3
115;70542;4
115;70596;3
115;71065;2
115;71688;1
115;72181;2
115;72521;3
115;72530;2
115;72841;1
115;72841;2
115;72967;1
115;73035;2
115;73257;1
115;73813;0
115;74213;1
115;74386;0
115;74637;1
115;75396;2
115;75493;1
115;75567;0
115;75974;1
115;77445;2
115;77689;1
115;77832;2
115;78199;3
115;78275;2
115;78352;1
115;78547;0
115;79649;1
115;80007;0
115;82136;1
115;82324;0
116;0;12
116;455;11
116;1132;12
116;1566;11
116;1566;12
116;1660;13
116;1719;14
116;2745;13
116;3992;12
116;3997;13
116;4109;14
116;4377;13
116;4511;12
116;6064;11
116;7900;12
116;15160;11
116;24550;10
116;26026;11
116;26145;12
116;26653;11
116;26940;10
116;28150;9
116;28225;8
116;28259;9
116;28980;10
116;29096;11
116;29623;12
116;29652;11
116;29832;12
116;29959;13
116;30299;14
116;30400;15
116;30566;16
116;30895;17
116;31211;18
116;31497;19
116;32180;20
116;32234;21
116;32717;20
116;33775;21
116;34643;20
116;35631;19
116;35778;18
116;35988;17
116;36688;18
116;37369;19
116;37484;20
116;37517;19
116;37836;20
116;38404;19
116;39174;20
116;40052;21
116;40471;20
116;40530;19
116;40850;18
116;41043;17
116;41453;16
116;41798;15
116;41981;14
116;42190;15
116;43616;16
116;43801;17
116;44025;16
116;44377;15
116;44499;14
116;44514;15
116;44805;14
116;45085;13
116;45248;12
116;45768;13
116;46767;12
116;47058;11
116;47058;12
116;47426;11
116;47760;12
116;49292;13
116;50298;12
116;50314;11
116;50624;10
116;50794;9
116;51704;8
116;52898;9
116;53007;8
116;53443;9
116;54272;10
116;54409;9
116;54457;10
116;55951;11
116;56232;12
116;56420;13
116;56880;14
116;57086;13
116;57456;14
116;57777;15
116;57824;16
116;58208;17
116;58411;16
116;58597;15
116;58708;16
116;58913;17
116;59055;16
116;59654;17
116;60185;16
116;60542;17
116;60621;18
116;61225;19
116;61748;18
116;62198;17
116;62771;16
116;62841;15
116;63141;14
116;63220;13
116;64558;14
116;65438;15
116;65532;16
116;65960;15
116;66363;16
116;66519;17
116;66546;16
116;66783;15
116;67216;16
116;67385;15
116;67542;14
116;67663;15
116;67861;14
116;68182;13
116;68188;14
116;68272;13
116;68500;14
116;68516;13
116;69169;14
116;69275;13
116;69586;12
116;69601;13
116;69985;14
116;70101;13
116;70456;12
116;71464;13
116;71533;12
116;71575;11
116;71985;12
116;72009;13
116;72069;14
116;72477;13
116;72501;14
116;72650;15
116;72918;16
116;73903;17
116;74027;16
116;74096;15
116;74608;14
116;74793;15
116;76070;14
116;76303;13
116;76934;14
116;76982;15
116;77576;14
116;78642;15
116;78849;14
116;79408;15
116;80395;16
116;80922;17
116;82024;16
116;82431;15
116;83519;14
116;84315;15
116;85912;14
117;0;12
117;1542;11
117;2251;10
117;2404;9
117;3137;8
117;3275;9
117;5988;10
117;6472;11
117;9343;10
117;10144;11
117;11120;10
117;12661;11
117;12810;12
117;13841;11
117;16697;12
117;19262;13
117;25634;12
117;25723;11
117;26173;12
117;27334;13
117;27373;14
117;27771;15
117;27794;16
117;27902;17
117;28012;16
117;28314;15
117;28704;16
117;28711;17
117;29097;16
117;29553;15
117;30145;16
117;30698;17
117;30876;18
117;31063;17
117;31294;18
117;31345;19
117;31438;18
117;31600;17
117;32122;18
117;32439;17
117;33763;16
117;33851;17
117;34800;16
117;35451;15
117;35834;14
117;35862;13
117;38366;14
117;40489;13
117;41524;12
117;41594;13
117;42114;14
117;42707;13
117;43521;14
117;44535;15
117;44562;16
117;44574;15
117;45599;14
117;47661;13
117;48442;14
117;50264;15
117;50689;14
117;50690;13
117;50853;14
117;51042;13
117;51802;12
117;51964;13
117;53090;14
117;53196;13
117;53285;12
117;53285;13
117;53491;12
117;55389;13
117;55777;12
117;56374;13
117;57285;14
117;57343;15
117;58461;16
117;58568;15
117;59976;16
117;60219;15
117;60531;16
117;60578;17
117;61303;16
117;62077;15
117;62906;16
117;62915;17
117;63353;18
117;64062;17
117;65213;16
117;65790;17
117;65889;18
117;66262;17
117;67479;18
117;67570;19
117;67800;20
117;67930;21
117;68186;20
117;68335;19
117;68406;18
117;68443;17
117;68611;18
117;69209;17
117;69358;16
117;69485;17
117;69746;16
117;69891;15
117;70521;16
117;70670;17
117;72377;18
117;73093;17
117;73617;16
117;73808;15
117;74010;16
117;74134;15
117;74212;14
117;75344;13
117;75350;12
117;75350;13
117;76344;14
117;76909;13
117;77902;12
117;78012;13
117;78351;14
117;78538;13
117;79012;14
117;79815;13
117;79877;12
117;80524;13
117;81401;14
117;83303;15
117;83441;14
117;84088;15
117;84707;14
117;84917;15
117;85133;16
117;85310;15
117;85311;16
117;85915;15
118;0;12
118;412;11
118;561;10
118;2613;9
118;2719;8
118;4111;9
118;5300;10
118;6222;9
118;7367;10
118;7825;11
118;9044;10
118;9376;11
118;11940;10
118;11940;11
118;15963;12
118;17995;13
118;18126;14
118;20688;13
118;28056;14
118;28276;15
118;28365;16
118;28657;17
118;28763;16
118;28910;17
118;29069;16
118;29459;17
118;29759;18
118;29807;17
118;29849;18
118;30202;17
118;31729;18
118;31733;19
118;31854;20
118;32082;19
118;32215;18
118;32250;17
118;32263;16
118;32644;17
118;32917;18
118;33101;19
118;33137;18
118;33321;17
118;33400;16
118;33622;17
118;33921;18
118;34080;17
118;34653;16
118;35310;15
118;35435;14
118;36264;13
118;36339;12
118;36723;13
118;37612;14
118;38006;15
118;38827;14
118;39143;13
118;40135;14
118;40957;13
118;40995;12
118;42698;13
118;42893;14
118;42949;13
118;43996;14
118;45673;15
118;46489;14
118;46861;13
118;47768;14
118;48238;13
118;48681;14
118;48994;13
118;49127;14
118;49145;15
118;49679;14
118;49717;15
118;50339;14
118;50849;13
118;51559;12
118;52026;13
118;52433;14
118;52929;13
118;53866;12
118;53925;13
118;54458;12
118;54816;13
118;55214;12
118;55705;13
118;56342;14
118;56848;13
118;57812;14
118;57921;15
118;58121;16
118;59668;15
118;59690;16
118;60013;15
118;61911;16
118;62014;17
118;62231;18
118;62411;17
118;62754;16
118;62942;15
118;64797;16
118;65414;15
118;65527;14
118;65528;13
118;65761;14
118;66133;15
118;66299;16
118;66485;17
118;66514;18
118;66595;19
118;66725;20
118;66736;21
118;66777;22
118;67024;21
118;67090;22
118;67208;21
118;67366;20
118;67401;19
118;67570;18
118;67688;17
118;68015;18
118;68618;19
118;68825;18
118;69013;17
118;70301;16
118;70716;17
118;71581;16
118;71611;17
118;71938;18
118;72814;19
118;72970;18
118;73273;17
118;73323;16
118;73923;15
118;74099;14
118;74663;15
118;74776;14
118;75054;13
118;75142;12
118;75283;13
118;75937;12
118;76089;11
118;76126;12
118;76134;13
118;76221;14
118;76553;13
118;77249;14
118;77270;13
118;77340;14
118;77722;13
118;77737;12
118;78266;13
118;78799;14
118;79058;15
118;79063;14
118;79626;13
118;79999;14
118;80601;13
118;80814;14
118;81052;13
118;82005;14
118;82090;15
118;82095;14
118;82572;13
118;82662;14
118;82930;13
118;83219;14
118;83724;15
118;84367;14
118;85811;15
118;86192;14
119;0;12
119;1146;13
119;1446;14
119;3751;15
119;4045;14
119;6308;15
119;29363;14
119;30539;15
119;32174;14
119;33513;13
119;34536;12
119;35940;13
119;36103;14
119;36109;15
119;38345;16
119;39551;17
119;49904;16
119;52754;17
119;52859;16
119;53156;15
119;54194;16
119;54681;17
119;54932;16
119;55205;17
119;55302;18
119;55450;19
119;56635;18
119;56850;19
119;64761;20
119;65073;19
119;65913;18
119;65914;19
119;67745;18
119;67834;19
119;68094;20
119;68222;21
119;69165;20
119;69341;19
119;69912;20
119;70811;19
119;71740;18
119;71877;17
119;72278;18
119;72425;17
119;73354;16
119;73423;15
119;74245;16
119;74321;17
119;74525;16
119;74550;17
119;74933;18
119;76295;17
119;77239;18
119;77792;19
119;79165;20
119;80067;19
119;84157;18
119;85857;17
119;85963;16
120;0;12
120;170;11
120;1351;12
120;2629;13
120;2915;14
120;3378;15
120;5000;16
120;5587;15
120;5703;14
120;8099;13
120;14410;14
120;20933;13
120;28920;14
120;31149;15
120;31819;14
120;33032;13
120;33767;14
120;34353;13
120;34710;14
120;37087;13
120;39155;12
120;42002;13
120;42182;14
120;42558;15
120;43238;14
120;45499;13
120;46305;12
120;46330;11
120;46343;10
120;47590;9
120;49745;10
120;51238;9
120;51299;8
120;51599;9
120;53505;10
120;54889;11
120;55917;10
120;56322;11
120;57968;10
120;59213;11
120;59281;10
120;60530;11
120;64098;10
120;65862;11
120;68016;12
120;68039;11
120;68590;10
120;69177;9
120;69301;8
120;69377;7
120;69808;8
120;71752;9
120;71949;10
120;72924;11
120;73279;10
120;73638;9
120;74458;10
120;74619;9
120;74724;8
120;75229;7
120;76350;8
120;77307;9
120;80018;8
121;0;12
121;1764;11
121;2960;12
121;3514;13
121;8228;12
121;9051;13
121;13013;14
121;13248;13
121;28091;14
121;28994;15
121;29240;16
121;30065;15
121;30307;16
121;30415;17
121;31233;16
121;32443;15
121;32967;14
121;33385;13
121;35196;12
121;35300;13
121;35412;14
121;35967;13
121;35973;14
121;36433;13
121;36460;12
121;37145;11
121;37154;12
121;38523;13
121;41028;12
121;41399;13
121;42189;14
121;43374;15
121;43574;14
121;43709;13
121;43823;12
121;44082;11
121;44264;10
121;44374;9
121;44413;10
121;44800;9
121;44951;8
121;45242;9
121;45783;8
121;46128;7
121;47026;6
121;47751;7
121;48122;6
121;48148;7
121;48428;8
121;49426;9
121;49682;8
121;49685;9
121;50512;10
121;50672;11
121;51554;10
121;51907;9
121;52325;8
121;52954;9
121;52957;10
121;53349;9
121;53881;8
121;54035;7
121;54615;8
121;54646;9
121;54729;10
121;56424;11
121;57032;10
121;57437;9
121;58246;10
121;59015;11
121;59229;12
121;59625;13
121;60151;12
121;60378;13
121;60383;12
121;60466;13
121;60647;14
121;60738;15
121;60741;16
121;60760;15
121;60777;16
121;60968;17
121;61047;16
121;62137;15
121;62780;16
121;63289;15
121;63759;14
121;63878;13
121;64097;12
121;64863;11
121;65217;10
121;65319;11
121;65373;12
121;65923;11
121;66555;12
121;67665;11
121;67697;12
121;68391;11
