"id";"time";"available bikes"
98;57740;24
98;58579;23
98;58815;22
98;59466;21
98;59735;22
98;60112;21
98;60122;22
98;60164;21
98;61807;20
98;62375;19
98;62391;18
98;62943;17
98;63566;16
98;64038;15
98;66286;16
98;66398;15
98;67120;16
98;67233;15
98;68327;16
98;68476;15
98;68806;14
98;69043;13
98;69178;12
98;70895;13
98;71140;14
98;71193;13
98;71456;12
98;71474;11
98;71562;10
98;71603;9
98;72245;10
98;72306;9
98;72370;8
98;72674;7
98;72886;8
98;72959;9
98;73234;8
98;73698;7
98;73739;6
98;74120;5
98;74206;4
98;74303;3
98;74687;2
98;75186;1
98;76487;0
98;79203;1
98;79287;0
98;79362;1
98;79869;2
98;80288;1
98;81059;0
98;82201;1
98;82257;0
98;84896;1
99;0;13
99;91;12
99;187;11
99;535;10
99;816;9
99;1649;10
99;2048;9
99;2317;10
99;2864;9
99;3060;8
99;3162;7
99;4421;6
99;5280;7
99;5742;6
99;5854;7
99;7513;6
99;8369;5
99;10626;4
99;25845;3
99;26070;2
99;26607;3
99;27062;2
99;27875;1
99;27910;0
99;29799;1
99;29905;2
99;30083;3
99;30432;2
99;30891;3
99;31108;4
99;32261;3
99;32321;4
99;32356;3
99;32671;4
99;33009;5
99;33500;6
99;33661;5
99;33807;4
99;33892;5
99;34098;6
99;34289;7
99;34359;8
99;34769;9
99;35515;8
99;35566;9
99;35715;10
99;36065;9
99;36078;8
99;36488;9
99;36625;10
99;36701;11
99;36816;12
99;36995;13
99;37143;14
99;37169;15
99;37194;16
99;37248;17
99;37266;18
99;37380;19
99;37382;20
99;37406;19
99;37590;20
99;37961;21
99;38222;22
99;38417;23
99;38920;24
99;39231;23
99;39305;24
99;39396;25
99;39892;26
99;40011;27
99;40834;26
99;40934;27
99;41743;26
99;42025;27
99;43297;26
99;43297;27
99;46087;26
99;46175;25
99;46275;26
99;46408;27
99;46742;26
99;47000;27
99;47153;26
99;47269;27
99;47409;26
99;47480;25
99;47480;26
99;48398;25
99;48650;26
99;49429;27
99;49506;26
99;50115;25
99;50178;24
99;50793;23
99;50902;22
99;51022;21
99;51153;22
99;51222;21
99;51226;22
99;51732;23
99;51877;22
99;52422;23
99;52885;22
99;53515;21
99;53674;22
99;53727;23
99;55231;22
99;55598;21
99;55935;22
99;56663;23
99;57497;22
99;57776;21
99;57808;20
99;58543;19
99;58553;18
99;59300;19
99;59468;20
99;59544;21
99;63053;20
99;63963;19
99;64483;20
99;64769;19
99;65100;20
99;65508;19
99;65669;20
99;66164;19
99;66259;20
99;66362;19
99;66413;18
99;66513;17
99;66527;16
99;67234;17
99;67469;18
99;67621;19
99;67909;18
99;68219;17
99;68698;18
99;68940;17
99;69425;18
99;69618;19
99;69866;20
99;70538;19
99;71000;20
99;71041;19
99;71085;18
99;71126;19
99;71659;18
99;72314;19
99;72596;18
99;72901;19
99;72994;18
99;73627;17
99;73766;18
99;74401;17
99;74642;16
99;75322;15
99;75393;14
99;75850;13
99;76078;14
99;76355;13
99;78032;14
99;78137;15
99;78183;16
99;78436;15
99;78444;16
99;78539;17
99;78709;16
99;78738;17
99;78906;16
99;79596;15
99;80631;14
99;80701;13
99;82030;14
99;82492;15
99;82508;14
99;83555;13
99;83745;12
100;0;13
100;277;12
100;703;11
100;1222;12
100;1387;13
100;1538;12
100;1726;13
100;1995;14
100;2071;13
100;5053;14
100;6602;13
100;9173;12
100;10863;11
100;20203;10
100;23213;11
100;25619;10
100;27024;11
100;27096;10
100;27783;11
100;27854;12
100;28921;11
100;29606;12
100;29622;11
100;30015;12
100;30994;13
100;31115;14
100;31153;13
100;31323;14
100;31761;15
100;32623;16
100;32792;15
100;33013;16
100;33521;15
100;33675;14
100;33934;15
100;34560;16
100;34734;17
100;34834;16
100;34847;15
100;34878;14
100;34884;15
100;34989;16
100;35031;15
100;35043;14
100;35085;15
100;35570;14
100;35623;15
100;36110;16
100;36358;17
100;36558;16
100;36573;17
100;38546;16
100;38914;15
100;39752;14
100;39842;13
100;40523;14
100;41111;13
100;41610;14
100;42023;15
100;42063;16
100;43342;15
100;43894;16
100;44301;15
100;44413;16
100;44450;15
100;44956;16
100;45015;17
100;45233;18
100;45359;19
100;45705;20
100;45831;21
100;46728;22
100;47371;21
100;47574;22
100;47582;23
100;48804;22
100;48874;23
100;49503;22
100;50630;23
100;50716;22
100;51199;23
100;51208;22
100;51243;23
100;51397;22
100;51651;21
100;51656;22
100;51969;23
100;51998;24
100;52088;25
100;52243;24
100;52340;23
100;52448;22
100;52781;23
100;52897;22
100;53583;21
100;53806;20
100;54398;21
100;54689;22
100;54841;21
100;55456;20
100;55493;19
100;55623;20
100;55763;21
100;56289;22
100;56365;21
100;57017;22
100;57038;23
100;57768;24
100;58685;25
100;59310;24
100;59310;25
100;59728;24
100;62419;25
100;62811;26
100;63024;27
100;63582;26
100;63628;25
100;63825;24
100;64032;23
100;64068;22
100;64318;21
100;65538;22
100;66237;21
100;66344;20
100;66450;21
100;66561;20
100;66656;19
100;66801;20
100;66833;21
100;67011;22
100;67671;21
100;67806;20
100;68006;19
100;68349;20
100;69206;19
100;69387;20
100;69435;19
100;69922;18
100;70050;19
100;70076;20
100;70215;21
100;70250;20
100;70250;21
100;70313;20
100;70354;19
100;70456;18
100;70913;17
100;71334;16
100;71337;15
100;71638;14
100;71998;13
100;72179;12
100;72401;11
100;72512;10
100;72598;9
100;72698;10
100;72718;9
100;72804;10
100;73091;11
100;73175;12
100;73179;13
100;73303;12
100;73643;11
100;74008;10
100;74288;9
100;74538;10
100;74681;9
100;74702;10
100;74744;9
100;74789;8
100;74835;7
100;75036;6
100;75380;7
100;75575;6
100;75599;7
100;75776;8
100;75804;9
100;76113;8
100;76306;9
100;76622;8
100;76813;7
100;77582;8
100;77617;9
100;77658;8
100;78126;9
100;78501;8
100;79018;7
100;79110;6
100;79273;7
100;81442;8
100;82139;9
100;82531;8
100;82680;7
100;82747;8
100;83467;9
100;83594;8
100;83767;7
100;83920;8
100;84017;9
100;84987;10
100;86003;11
100;86453;12
100;86499;11
101;0;12
101;2038;11
101;2901;12
101;25251;11
101;26731;12
101;27653;13
101;27887;12
101;28978;11
101;29250;10
101;29851;9
101;29998;8
101;30893;9
101;31152;10
101;31462;11
101;31668;10
101;31992;9
101;32722;10
101;32968;9
101;33936;8
101;34032;9
101;34102;8
101;34234;9
101;34638;8
101;34717;9
101;34962;10
101;35281;9
101;35340;8
101;35720;7
101;35974;6
101;36143;5
101;36588;6
101;37024;5
101;37842;4
101;38933;5
101;39078;6
101;39815;5
101;39867;4
101;40311;5
101;40813;4
101;41982;5
101;42770;4
101;43431;5
101;44421;6
101;44430;7
101;45231;6
101;45874;5
101;46727;4
101;48722;5
101;48970;6
101;49618;5
101;50950;4
101;51025;5
101;51200;4
101;51242;3
101;52018;2
101;52097;1
101;52417;0
101;53295;1
101;53603;2
101;53689;3
101;54004;4
101;54640;5
101;54868;6
101;55413;5
101;56250;6
101;56268;5
101;56495;4
101;57173;3
101;58697;4
101;59815;5
101;61379;6
101;61510;5
101;61884;6
101;62148;5
101;62315;6
101;62328;7
101;62941;8
101;63195;9
101;63256;10
101;63342;9
101;63544;8
101;63793;7
101;64432;6
101;65557;7
101;66117;6
101;66567;5
101;66698;4
101;66717;3
101;66808;4
101;66965;3
101;67412;4
101;67489;5
101;67914;6
101;68175;5
101;68484;4
101;68813;3
101;68816;2
101;69143;1
101;69234;0
101;69517;1
101;69763;0
101;69813;1
101;70672;0
101;72558;1
101;72819;2
101;73263;3
101;73924;4
101;74287;5
101;74532;6
101;74796;7
101;74868;8
101;74954;7
101;75047;8
101;75290;7
101;75601;6
101;75786;7
101;76146;6
101;77067;5
101;77819;4
101;78079;3
101;78624;4
101;79197;3
101;79442;4
101;79720;3
101;80074;2
101;81769;1
101;82574;0
101;83510;1
101;83748;2
101;85294;3
101;85455;2
101;85480;1
102;0;12
102;2008;11
102;2253;10
102;5192;11
102;9375;12
102;17884;13
102;22642;14
102;27405;15
102;27781;16
102;29093;15
102;29633;14
102;30294;15
102;30548;16
102;31147;17
102;31166;18
102;31550;17
102;32275;16
102;32629;15
102;33211;16
102;33582;15
102;34001;16
102;35029;17
102;35122;18
102;35159;17
102;36105;18
102;36666;17
102;36698;16
102;36770;17
102;37243;18
102;37799;19
102;38727;18
102;38933;17
102;41099;16
102;44360;15
102;44792;16
102;45423;17
102;45536;18
102;47349;19
102;47511;18
102;47858;17
102;48261;16
102;48762;17
102;49018;18
102;49103;19
102;49352;20
102;49401;21
102;50109;20
102;50264;21
102;51424;22
102;51816;23
102;52477;22
102;52756;23
102;52873;22
102;52901;23
102;52916;24
102;53144;23
102;53938;22
102;54872;21
102;57569;22
102;58367;21
102;58486;22
102;59812;23
102;60003;22
102;60747;21
102;61208;22
102;63551;21
102;64109;22
102;64413;23
102;64515;24
102;64571;23
102;65073;24
102;67147;23
102;67283;24
102;67325;23
102;67418;24
102;69314;23
102;69638;22
102;69801;21
102;70275;20
102;70439;21
102;71082;20
102;71088;19
102;71093;20
102;71135;21
102;71182;20
102;71341;21
102;71749;22
102;71763;23
102;72648;24
102;72793;23
102;73442;24
102;73919;23
102;73936;24
102;75299;23
102;75509;22
102;76034;23
102;77327;24
102;77760;23
102;78445;22
102;78810;23
102;79329;24
102;80538;23
102;82487;24
102;82788;23
102;85488;24
102;86083;23
102;86508;22
102;86555;23
103;0;12
103;4154;13
103;6250;14
103;19591;13
103;24903;12
103;29353;11
103;29986;12
103;30544;11
103;31125;10
103;32001;9
103;32746;8
103;32922;9
103;33214;10
103;33275;9
103;34524;8
103;34613;7
103;34647;8
103;35404;7
103;37733;8
103;38024;7
103;38309;6
103;42361;5
103;44064;6
103;45744;5
103;48660;4
103;49113;3
103;49731;2
103;49862;1
103;51549;0
103;52160;1
103;52945;2
103;54279;1
103;54674;2
103;55836;3
103;56239;4
103;58230;3
103;59035;4
103;60460;5
103;60702;6
103;60877;5
103;61860;6
103;62038;5
103;62634;4
103;63268;5
103;63343;6
103;63511;7
103;63928;8
103;64222;9
103;65663;10
103;66264;9
103;66571;10
103;67061;9
103;67112;8
103;67265;9
103;68068;10
103;68151;11
103;68321;12
103;68632;13
103;68807;14
103;68864;13
103;69383;14
103;69425;13
103;70226;14
103;70886;15
103;70928;14
103;71111;13
103;71440;14
103;71459;15
103;71460;16
103;71887;15
103;72079;14
103;72349;13
103;72457;12
103;72675;13
103;72900;12
103;72911;11
103;73727;12
103;73918;13
103;74360;14
103;74559;15
103;74693;16
103;75320;15
103;75439;14
103;75671;15
103;75702;16
103;76143;15
103;76180;16
103;76182;17
103;76899;18
103;77444;19
103;77717;20
103;78075;19
103;78473;20
103;78501;21
103;78546;20
103;79126;21
103;81226;20
103;82284;21
103;82290;20
103;83001;19
103;84038;18
103;84484;17
103;84711;18
103;84969;17
104;0;12
104;690;11
104;1714;12
104;3573;13
104;3651;14
104;4994;13
104;5102;14
104;5574;13
104;6836;14
104;6924;15
104;7536;16
104;7965;17
104;22405;16
104;23544;15
104;26402;14
104;27284;15
104;27374;16
104;28146;15
104;28549;14
104;28604;13
104;29083;12
104;29847;11
104;30544;10
104;30973;9
104;31224;8
104;31312;7
104;32172;6
104;33227;5
104;34029;6
104;34345;7
104;34672;8
104;34814;7
104;35053;8
104;35532;9
104;35537;10
104;35726;9
104;35885;10
104;36028;9
104;36725;10
104;37727;9
104;38313;8
104;38709;9
104;39529;8
104;41137;9
104;43572;10
104;44110;9
104;44615;10
104;46529;11
104;46762;10
104;47371;11
104;49795;12
104;50652;13
104;50692;14
104;50806;13
104;50836;12
104;50910;11
104;50922;12
104;51255;11
104;51423;12
104;51529;13
104;51557;12
104;51691;11
104;52064;12
104;52386;11
104;53270;12
104;53703;11
104;53914;12
104;54711;13
104;55271;14
104;55735;13
104;55819;12
104;56155;13
104;56342;14
104;56689;13
104;56774;14
104;57134;15
104;57279;14
104;57346;15
104;57719;14
104;58686;13
104;58686;14
104;58846;13
104;58851;14
104;58928;15
104;59108;14
104;59280;13
104;59444;14
104;59744;15
104;59792;14
104;59845;13
104;60550;14
104;60726;13
104;60922;14
104;61066;15
104;62134;16
104;62485;15
104;62768;16
104;63701;15
104;63767;14
104;63812;13
104;64878;12
104;64971;11
104;65008;12
104;65896;11
104;66089;10
104;66101;11
104;66268;12
104;66439;11
104;66688;10
104;66724;11
104;67196;12
104;67515;13
104;67822;12
104;67995;11
104;68027;12
104;68411;11
104;68429;12
104;68550;11
104;68908;10
104;69337;11
104;69471;12
104;69634;11
104;69820;12
104;70233;11
104;70462;10
104;70708;11
104;70908;10
104;71287;11
104;71705;10
104;71843;11
104;71896;10
104;72458;11
104;72521;10
104;72842;11
104;73328;12
104;73471;13
104;73517;12
104;74132;11
104;74484;12
104;74518;11
104;74877;10
104;75377;9
104;75743;8
104;75982;7
104;75984;8
104;76498;9
104;76990;10
104;77242;9
104;77452;8
104;77876;9
104;78613;8
104;78702;9
104;79018;8
104;79256;7
104;79317;6
104;79650;7
104;79689;8
104;80194;9
104;80328;8
104;80403;9
104;80472;10
104;80652;11
104;80670;12
104;80706;11
104;80755;12
104;80964;13
104;81093;14
104;81356;15
104;81459;16
104;81789;17
104;82521;16
104;83100;15
104;83627;14
104;85430;13
104;86829;14
105;0;12
105;579;13
105;2828;14
105;3555;13
105;5354;12
105;14270;11
105;14536;10
105;16479;11
105;26159;12
105;26380;11
105;30111;12
105;30297;11
105;31610;12
105;31613;13
105;32792;14
105;33070;15
105;33197;16
105;33197;17
105;33457;18
105;33673;19
105;34789;20
105;35029;21
105;35191;22
105;35194;23
105;35435;24
105;36110;23
105;36224;24
105;39576;23
105;39727;24
105;42638;23
105;42704;24
105;42848;23
105;43340;22
105;43362;23
105;43427;22
105;43694;23
105;44212;24
105;44378;23
105;44965;24
105;49486;23
105;51094;24
105;51757;23
105;51791;22
105;51798;23
105;51986;24
105;52154;23
105;52251;24
105;52999;23
105;53006;24
105;54153;23
105;54216;22
105;55458;23
105;55580;24
105;56536;23
105;56673;24
105;58645;23
105;59094;22
105;59147;21
105;59577;20
105;60365;21
105;60485;20
105;60509;21
105;61306;20
105;61429;19
105;62015;20
105;62182;21
105;62532;22
105;64117;21
105;64635;20
105;64896;19
105;65130;18
105;65275;17
105;66147;16
105;66588;15
105;67628;14
105;69111;13
105;69999;14
105;70720;15
105;70941;14
105;71019;13
105;71048;14
105;72472;13
105;72722;12
105;73356;13
105;74397;12
105;74522;13
105;74949;12
105;75512;11
105;76017;10
105;76150;9
105;76336;10
105;78494;9
105;81338;10
105;81826;11
105;81906;12
105;82570;11
105;83452;10
106;0;12
106;1946;13
106;2391;14
106;3694;13
106;3786;12
106;3836;11
106;6897;10
106;6965;9
106;9155;8
106;12695;7
106;22494;8
106;23045;9
106;24759;10
106;25382;9
106;26228;10
106;26435;11
106;26449;10
106;26914;11
106;26962;12
106;27715;13
106;28578;14
106;28580;13
106;29753;14
106;29989;15
106;30053;16
106;30122;15
106;30134;16
106;30214;17
106;30865;18
106;30885;19
106;30923;20
106;31061;21
106;31064;22
106;31111;21
106;31405;22
106;31487;23
106;31936;24
106;32619;23
106;32725;24
106;32872;23
106;32967;24
106;33026;23
106;33066;24
106;33085;23
106;33200;24
106;34117;23
106;34171;24
106;34445;23
106;34523;24
106;37434;23
106;37759;24
106;39721;23
106;39885;24
106;40612;23
106;40723;24
106;41252;23
106;41375;22
106;41722;23
106;41876;24
106;42506;23
106;42619;24
106;43557;23
106;43631;24
106;44743;23
106;44912;24
106;45928;23
106;46309;24
106;46717;23
106;46934;24
106;47130;23
106;47180;24
106;47403;23
106;47479;24
106;47819;23
106;47862;24
106;48434;23
106;48529;22
106;48677;21
106;48686;22
106;48735;23
106;48777;22
106;48806;21
106;48808;22
106;48930;21
106;48971;22
106;49094;23
106;49108;22
106;49154;23
106;49327;24
106;49802;23
106;49835;22
106;50262;21
106;50270;22
106;50273;23
106;50428;24
106;51313;23
106;51374;24
106;52035;23
106;52081;22
106;52196;21
106;52219;20
106;53139;19
106;53209;18
106;53283;19
106;53378;18
106;53408;17
106;53699;18
106;54005;17
106;54293;16
106;54631;15
106;54870;14
106;55226;13
106;55227;14
106;55310;15
106;55461;16
106;55792;17
106;56016;18
106;56294;17
106;56447;18
106;56619;19
106;56799;20
106;57520;19
106;57769;20
106;57875;21
106;58683;22
106;59030;23
106;59433;24
106;59912;23
106;60387;22
106;60557;23
106;60560;22
106;60933;23
106;61088;22
106;61342;23
106;61481;22
106;61583;23
106;61656;24
106;61687;23
106;62435;22
106;63061;23
106;63412;22
106;63507;21
106;63783;20
106;63960;19
106;64028;18
106;64745;17
106;64963;16
106;65110;15
106;65493;16
106;66129;15
106;66203;14
106;66557;13
106;66614;14
106;67089;13
106;67315;14
106;67319;13
106;67731;14
106;67749;13
106;67761;14
106;67882;13
106;67930;12
106;68000;11
106;68247;10
106;68264;9
106;68339;10
106;68413;9
106;68528;10
106;68617;9
106;68644;8
106;68786;9
106;68914;10
106;68977;9
106;69356;8
106;69718;9
106;69826;8
106;69967;7
106;69969;6
106;70630;5
106;70723;4
106;70926;5
106;70968;6
106;71035;5
106;71126;6
106;71320;5
106;72096;6
106;72308;5
106;72360;4
106;72518;3
106;73156;2
106;73324;1
106;73697;2
106;73876;1
106;74527;0
106;75198;1
106;75223;0
106;75345;1
106;75412;2
106;76172;1
106;76435;0
106;77170;1
106;77258;0
106;77506;1
106;77684;0
106;78160;1
106;78548;0
106;78743;1
106;78812;0
106;79387;1
106;79465;0
106;79588;1
106;80746;0
106;80945;1
106;81112;0
106;81503;1
106;83003;0
106;85117;1
106;85426;0
106;87017;1
107;0;10
107;398;9
107;571;8
107;663;7
107;3205;8
107;3388;7
107;4375;6
107;4802;5
107;18636;6
107;26682;7
107;27501;8
107;27952;9
107;28377;10
107;28631;11
107;29241;12
107;29930;13
107;30358;14
107;31382;15
107;31888;16
107;33626;17
107;33627;18
107;33769;19
107;34275;20
107;34404;21
107;37462;20
107;37554;21
107;37968;20
107;37996;21
107;38090;20
107;38140;21
107;38924;20
107;39271;21
107;43561;20
107;43853;21
107;48451;20
107;48544;21
107;48696;20
107;48940;19
107;49798;18
107;50242;19
107;50357;20
107;50460;21
107;51151;20
107;51338;19
107;51444;18
107;51467;17
107;52279;18
107;52516;17
107;52816;16
107;53191;15
107;53306;14
107;53839;15
107;54090;16
107;54538;17
107;54835;16
107;54938;15
107;55911;14
107;56077;15
107;56248;14
107;56984;15
107;57528;14
107;57597;15
107;57723;16
107;58455;15
107;58783;14
107;59397;13
107;60376;14
107;62174;13
107;62916;12
107;62944;11
107;63041;10
107;63332;11
107;63603;10
107;64018;9
107;64062;8
107;64117;7
107;64353;6
107;64441;5
107;65108;4
107;65330;3
107;65399;4
107;66252;3
107;66555;4
107;66593;3
107;66765;2
107;67243;1
107;67508;2
107;67748;1
107;68030;0
107;70639;1
107;70763;0
107;71044;1
107;71573;2
107;71751;3
107;72317;2
107;72780;3
107;72958;2
107;73092;1
107;73825;2
107;73830;1
107;73894;2
107;74101;1
107;74118;0
107;76332;1
107;76409;0
107;78379;1
107;79445;0
108;0;12
108;1283;13
108;2540;12
108;6485;11
108;8884;10
108;10572;9
108;23132;10
108;25717;11
108;27933;12
108;28446;13
108;28835;14
108;29210;15
108;29518;16
108;29727;17
108;31204;18
108;31326;19
108;31351;18
108;31434;19
108;31988;20
108;32279;21
108;32314;20
108;32346;21
108;32502;22
108;32521;23
108;32581;24
108;33619;23
108;33809;24
108;34643;23
108;34770;24
108;35602;23
108;35735;24
108;37000;23
108;37036;24
108;42228;23
108;42288;24
108;45016;23
108;45326;24
108;46788;23
108;46800;24
108;47813;23
108;47902;24
108;48118;23
108;48178;24
108;49498;23
108;49829;24
108;51511;23
108;51797;22
108;52185;21
108;52337;22
108;52686;23
108;52834;22
108;52892;21
108;52938;22
108;53472;21
108;53698;22
108;53937;21
108;54459;22
108;54793;23
108;54854;22
108;55521;21
108;55568;20
108;55994;21
108;56311;22
108;56524;21
108;56550;22
108;57033;21
108;57301;20
108;57575;21
108;58483;20
108;59277;19
108;59556;18
108;59831;17
108;60385;16
108;60542;17
108;60868;16
108;62995;15
108;63054;14
108;63054;15
108;63212;16
108;63469;15
108;63562;16
108;63641;17
108;63822;16
108;64203;17
108;64439;18
108;64577;19
108;64614;18
108;65099;17
108;65502;16
108;66028;17
108;66699;18
108;66744;19
108;66871;18
108;67467;19
108;67566;18
108;67598;17
108;67919;16
108;68002;15
108;68002;16
108;68008;17
108;68119;18
108;68500;17
108;69644;18
108;69838;17
108;70632;16
108;71420;15
108;71517;14
108;71763;13
108;72000;12
108;72263;13
108;72284;14
108;72660;15
108;72690;14
108;72735;13
108;73310;14
108;74356;13
108;74404;12
108;74473;13
108;74542;12
108;74545;13
108;74571;12
108;74598;11
108;74624;10
108;74751;9
108;74970;8
108;75159;7
108;75681;6
108;76226;5
108;76410;4
108;77088;3
108;77244;2
108;78278;3
108;78417;4
108;78433;3
108;78637;2
108;79044;1
108;79996;0
108;80466;1
108;82446;0
108;84990;1
109;0;9
109;2412;8
109;4380;7
109;5150;6
109;6998;5
109;20684;6
109;24521;7
109;25862;6
109;26229;5
109;27478;6
109;30372;7
109;30749;8
109;31086;7
109;31314;8
109;31587;9
109;31868;10
109;32252;11
109;33868;12
109;34501;13
109;34532;14
109;34650;15
109;34670;16
109;34684;17
109;34775;18
109;35291;17
109;35375;18
109;37635;17
109;37780;18
109;46462;17
109;46570;18
109;46940;17
109;47058;16
109;47315;15
109;47617;16
109;47711;17
109;47780;18
109;48439;17
109;48862;16
109;49632;15
109;49641;16
109;49701;17
109;49737;18
109;50743;17
109;50775;16
109;50851;15
109;50917;14
109;51168;13
109;51484;12
109;52185;11
109;53123;12
109;53230;11
109;53860;10
109;54020;9
109;55564;10
109;55699;11
109;56508;10
109;56538;11
109;57449;10
109;57646;11
109;57880;10
109;58089;9
109;59032;10
109;59192;9
109;65112;10
109;65250;9
109;65760;8
109;66070;9
109;66142;8
109;66986;7
109;67501;6
109;68124;5
109;69537;4
109;69637;3
109;69814;2
109;69881;1
109;70003;0
109;71548;1
109;71812;0
109;75884;1
109;77346;0
110;0;9
110;4666;8
110;7053;7
110;12720;6
110;26450;7
110;28298;8
110;30591;9
110;30819;10
110;32644;11
110;33380;12
110;34011;13
110;34113;14
110;34273;15
110;34412;16
110;34482;17
110;34574;18
110;34935;17
110;35202;18
110;47326;17
110;47451;18
110;50692;17
110;51269;16
110;51326;15
110;51449;16
110;51499;15
110;51683;14
110;51805;15
110;54166;16
110;54191;15
110;55697;16
110;55862;15
110;56948;14
110;57173;13
110;57549;12
110;57558;11
110;58473;12
110;58671;13
110;59334;12
110;59573;11
110;60256;10
110;60386;9
110;60462;8
110;60662;7
110;61639;8
110;62094;7
110;62147;6
110;63244;5
110;64740;6
110;65016;5
110;65106;4
110;65849;3
110;66018;2
110;66087;1
110;67865;0
110;69010;1
110;69534;0
110;69651;1
110;69723;0
110;70343;1
110;72417;0
110;74171;1
110;74217;0
110;74491;1
110;75064;0
110;75412;1
110;75870;2
110;76319;3
110;76732;2
110;77713;3
110;77738;2
110;79175;1
110;79600;2
110;79908;1
110;81229;0
111;0;12
111;1179;13
111;3398;12
111;3653;13
111;5133;12
111;6465;11
111;7331;10
111;7387;9
111;8035;10
111;8372;9
111;8745;8
111;10254;7
111;12245;6
111;12546;7
111;19928;6
111;22151;5
111;26803;6
111;27331;7
111;27828;6
111;28911;7
111;29081;6
111;29197;7
111;29852;8
111;30269;9
111;30550;10
111;30664;11
111;30985;12
111;30986;13
111;31260;14
111;31292;15
111;31397;16
111;31448;17
111;31461;18
111;31827;19
111;31894;20
111;31919;21
111;31990;22
111;32179;23
111;32321;24
111;32815;23
111;32894;24
111;32965;23
111;33074;24
111;35407;23
111;35592;24
111;36027;23
111;36032;22
111;36048;23
111;36134;24
111;36302;23
111;36381;24
111;36882;23
111;37157;24
111;38758;23
111;38810;24
111;39438;23
111;39472;24
111;39642;23
111;39721;24
111;41082;23
111;41194;24
111;41569;23
111;41713;24
111;42223;23
111;42407;22
111;42593;23
111;42932;24
111;45384;23
111;45452;24
111;46028;23
111;46153;24
111;46280;23
111;46362;24
111;47034;23
111;47331;24
111;48234;23
111;48247;24
111;48641;23
111;48836;22
111;49001;23
111;49226;22
111;49297;23
111;49323;24
111;50609;23
111;50636;22
111;50666;21
111;50723;20
111;50903;21
111;51080;20
111;51116;19
111;51322;18
111;51349;17
111;51440;16
111;51763;15
111;52220;16
111;52427;15
111;52627;16
111;52643;15
111;52731;16
111;52853;15
111;53064;14
111;53127;15
111;53135;14
111;53193;15
111;53547;14
111;53627;13
111;53748;12
111;53820;11
111;53898;10
111;54090;11
111;54170;10
111;54315;9
111;54558;8
111;54641;9
111;54778;8
111;55123;7
111;55156;8
111;55446;7
111;55721;6
111;55751;7
111;55893;6
111;56454;7
111;57036;8
111;57112;7
111;57945;8
111;58299;7
111;58387;6
111;58602;7
111;59370;8
111;59377;9
111;59445;8
111;59503;9
111;59980;8
111;60126;9
111;60463;8
111;60477;9
111;60588;10
111;60600;9
111;60697;8
111;60935;9
111;60962;8
111;61225;9
111;61404;8
111;61471;7
111;61587;6
111;62084;5
111;62633;6
111;62834;7
111;62848;8
111;62866;7
111;63050;8
111;63541;9
111;64046;10
111;64269;9
111;64315;10
111;64483;9
111;64594;8
111;65395;7
111;65395;8
111;65544;9
111;65624;8
111;65788;7
111;66272;8
111;66884;7
111;66894;8
111;66987;7
111;67936;6
111;68019;5
111;68417;4
111;68575;3
111;68734;4
111;68772;5
111;68824;6
111;69012;7
111;69226;8
111;69265;9
111;69337;8
111;69357;9
111;69556;8
111;69734;7
111;69808;6
111;69821;5
111;69960;4
111;70151;5
111;71013;6
111;71074;5
111;71375;6
111;71566;5
111;71774;4
111;71973;3
111;72056;2
111;72104;1
111;72112;2
111;72240;1
111;72562;0
111;73291;1
111;73296;0
111;74718;1
111;75234;0
111;75335;1
111;75943;2
111;75997;3
111;76326;2
111;76874;1
111;76925;0
111;77786;1
111;78026;0
111;79674;1
111;79742;2
111;79928;1
111;80623;0
111;80990;1
111;81598;0
112;0;13
112;680;14
112;1556;15
112;1796;16
112;1917;17
112;1918;18
112;1999;17
112;2077;16
112;2256;15
112;2299;16
112;2684;17
112;4665;18
112;5469;19
112;5861;18
112;6787;19
112;7501;20
112;8636;21
112;16142;20
112;22947;19
112;26390;18
112;26584;17
112;26626;18
112;26854;17
112;27420;18
112;27450;17
112;28577;16
112;28806;17
112;29111;16
112;29460;15
112;29499;14
112;29788;13
112;30121;14
112;30235;13
112;30745;12
112;31180;11
112;31241;10
112;31368;9
112;31575;10
112;31621;11
112;31727;10
112;31900;11
112;32084;12
112;32085;11
112;32123;10
112;32134;9
112;32260;10
112;32361;11
112;32430;12
112;32512;11
112;32662;10
112;32979;9
112;33064;10
112;33869;9
112;34029;10
112;34088;9
112;34980;8
112;35152;9
112;35523;8
112;35939;7
112;36402;8
112;36765;9
112;37830;10
112;37910;11
112;38115;10
112;38923;9
112;39048;8
112;39539;7
112;39867;6
112;40143;7
112;40262;8
112;40532;9
112;41058;8
112;41437;9
112;42359;8
112;42806;9
112;43227;8
112;45370;9
112;45936;10
112;46184;9
112;46184;10
112;46350;11
112;47333;10
112;47585;9
112;47688;10
112;48108;11
112;48683;12
112;48878;13
112;49863;12
112;50218;13
112;50307;14
112;50558;15
112;50982;16
112;51482;17
112;51786;18
112;51851;17
112;51912;16
112;51912;17
112;51923;16
112;52283;17
112;52472;18
112;53517;19
112;53549;20
112;53570;19
112;53916;20
112;54230;19
112;54259;20
112;54398;19
112;54446;18
112;54559;19
112;54769;18
112;55355;17
112;55504;16
112;55774;17
112;55799;18
112;56052;17
112;56941;18
112;56961;17
112;57085;18
