"id";"time";"available bikes"
81;31117;6
81;31789;7
81;31845;6
81;32882;5
81;33053;4
81;33181;3
81;33228;2
81;33246;1
81;33339;2
81;33471;1
81;35389;0
81;35676;1
81;35904;0
81;36067;1
81;36570;0
81;37368;1
81;37883;0
81;38822;1
81;38824;2
81;38968;3
81;39095;2
81;39125;1
81;39688;2
81;39807;1
81;40051;2
81;40666;3
81;40789;4
81;40813;3
81;40925;2
81;41510;1
81;41790;2
81;42311;3
81;43003;4
81;43206;5
81;43336;4
81;43402;3
81;43468;2
81;43682;1
81;43808;0
81;44334;1
81;44967;0
81;45132;1
81;45463;0
81;46267;1
81;46807;0
81;49395;1
81;49560;2
81;50091;1
81;50611;2
81;51121;3
81;51532;2
81;51693;3
81;52021;4
81;52084;5
81;52590;6
81;52658;5
81;52904;6
81;52963;7
81;53060;8
81;53111;7
81;53180;6
81;53325;7
81;53378;6
81;53378;7
81;53531;6
81;53620;5
81;54316;6
81;54516;5
81;54849;6
81;55260;7
81;55392;6
81;55443;7
81;55820;8
81;55860;7
81;55894;8
81;55909;7
81;55942;8
81;56098;7
81;56226;6
81;56330;5
81;56511;6
81;56658;5
81;56785;4
81;57098;5
81;57154;6
81;57561;7
81;57638;6
81;57651;7
81;57725;6
81;57835;7
81;58071;6
81;58145;7
81;58210;8
81;58287;9
81;58526;8
81;59063;7
81;59335;6
81;59594;5
81;59708;6
81;60223;5
81;60416;4
81;60855;3
81;60935;2
81;61066;3
81;61126;4
81;61220;3
81;62179;2
81;62347;3
81;62504;4
81;62917;5
81;63123;6
81;63209;7
81;63290;8
81;63476;7
81;63780;8
81;64005;9
81;64409;8
81;64430;9
81;64479;10
81;64786;9
81;64786;10
81;64992;11
81;65200;10
81;65675;9
81;65790;8
81;65841;9
81;66413;10
81;66442;11
81;66534;12
81;66592;13
81;66731;12
81;66776;11
81;66830;10
81;66869;9
81;67007;10
81;67103;11
81;67374;12
81;67596;13
81;67621;12
81;67644;13
81;67676;14
81;67779;13
81;67830;12
81;68032;11
81;68064;12
81;68091;11
81;68189;12
81;68443;13
81;68701;14
81;68771;15
81;69011;16
81;69162;17
81;69174;18
81;69232;19
81;69247;20
81;69453;21
81;69477;22
81;69492;23
81;69924;22
81;69952;21
81;70243;22
81;70362;23
81;70496;22
81;70570;21
81;71048;20
81;71174;19
81;71552;18
81;71595;19
81;71615;18
81;71626;19
81;71690;18
81;71811;17
81;71881;16
81;71920;15
81;72172;16
81;72304;15
81;72390;14
81;72433;15
81;72513;14
81;72592;13
81;72603;14
81;72607;15
81;72677;16
81;72732;15
81;72890;16
81;72905;15
81;72911;14
81;73548;13
81;74003;12
81;74234;13
81;74259;12
81;74631;11
81;74678;10
81;74698;11
81;75150;12
81;75522;13
81;75542;12
81;75747;13
81;75839;14
81;75908;15
81;75919;16
81;75926;15
81;76856;14
81;76938;15
81;77002;14
81;77308;15
81;77323;14
81;77330;15
81;77405;16
81;77553;17
81;77597;16
81;78347;17
81;78789;18
81;79111;17
81;80021;16
81;80083;15
81;80272;16
81;80416;15
81;80489;16
81;80611;15
81;80794;16
81;80926;17
81;80955;18
81;81048;19
81;81272;20
81;82211;21
81;82772;22
81;83124;21
81;83207;22
81;83409;21
81;83642;22
81;83739;21
81;83850;22
81;83889;23
81;84031;24
81;85119;23
81;85651;24
81;86028;23
81;86296;24
82;0;12
82;1190;11
82;2177;10
82;3075;9
82;3360;10
82;6337;11
82;13207;12
82;18129;13
82;19042;14
82;22061;15
82;23985;16
82;24040;15
82;25745;16
82;26329;15
82;26899;16
82;27112;15
82;27258;16
82;27506;17
82;27619;18
82;27729;17
82;28428;16
82;29076;17
82;29279;16
82;29401;17
82;29735;18
82;29792;19
82;30248;18
82;30269;17
82;30295;18
82;30296;17
82;30316;16
82;30369;15
82;30975;16
82;31009;17
82;31021;18
82;31123;17
82;31180;16
82;31348;15
82;31385;14
82;31421;13
82;31460;12
82;31781;13
82;32009;14
82;32282;13
82;32590;12
82;32818;11
82;33335;12
82;33540;13
82;34085;12
82;34411;13
82;34455;14
82;34713;15
82;35578;14
82;36335;13
82;36510;14
82;36616;15
82;36714;16
82;37252;15
82;38453;14
82;38684;13
82;39592;14
82;41341;15
82;41442;14
82;41509;15
82;42175;16
82;42497;17
82;42976;16
82;42996;15
82;43437;14
82;45934;13
82;47584;12
82;47674;11
82;48244;12
82;48562;13
82;48889;12
82;50232;13
82;50679;14
82;50848;13
82;51045;12
82;51443;11
82;53805;12
82;54391;11
82;54727;12
82;54947;11
82;56695;12
82;56981;13
82;57627;14
82;57802;15
82;57845;16
82;58614;15
82;58716;14
82;59456;13
82;60199;14
82;60248;13
82;60487;14
82;60563;15
82;61144;14
82;61441;13
82;61519;14
82;61597;13
82;63206;12
82;63887;13
82;64209;14
82;65405;13
82;65501;14
82;65959;15
82;66129;16
82;66166;15
82;66215;14
82;66368;13
82;67127;14
82;67187;13
82;67332;12
82;67614;13
82;68310;14
82;68479;13
82;68488;12
82;68534;11
82;68940;12
82;69059;13
82;69425;12
82;69544;11
82;69609;10
82;70607;11
82;71027;10
82;71399;9
82;71967;10
82;72063;9
82;72300;8
82;72317;7
82;73519;8
82;73519;9
82;73846;8
82;74080;9
82;74756;8
82;74984;7
82;77047;6
82;77191;5
82;77238;6
82;77433;7
82;77731;8
82;77909;7
82;78289;6
82;78307;5
82;78381;4
82;78938;3
82;78944;4
82;79109;3
82;80257;4
82;80261;5
82;80871;4
82;81475;5
82;82512;4
82;82860;5
82;83480;6
82;83848;7
82;83861;8
82;84660;7
82;84797;8
82;85315;9
82;86747;10
83;0;13
83;1621;14
83;4700;13
83;6584;12
83;7230;13
83;19714;14
83;20411;15
83;22259;16
83;23385;17
83;24633;18
83;24819;19
83;25752;20
83;26094;19
83;27008;18
83;27901;17
83;28736;16
83;28740;17
83;28794;18
83;29220;19
83;29547;20
83;29628;19
83;29639;18
83;29699;19
83;30187;20
83;30358;19
83;30788;18
83;31018;17
83;31421;18
83;31572;17
83;31662;16
83;31740;15
83;32012;14
83;32866;15
83;33020;16
83;33291;15
83;33917;14
83;34589;15
83;35265;16
83;36372;15
83;38338;16
83;38454;17
83;38580;16
83;38863;17
83;39659;16
83;39798;15
83;40054;14
83;40144;15
83;40859;16
83;41797;15
83;42773;16
83;42902;17
83;44235;16
83;44489;15
83;45185;14
83;46780;15
83;47957;14
83;48741;13
83;49279;14
83;50217;15
83;50466;14
83;50517;13
83;50851;14
83;51019;13
83;52056;14
83;52156;13
83;52731;12
83;52866;11
83;52940;12
83;52983;11
83;54205;12
83;54330;13
83;54669;12
83;55072;11
83;55219;12
83;56086;13
83;56411;14
83;56591;15
83;56737;14
83;56809;15
83;57369;14
83;57921;15
83;58883;16
83;58953;17
83;59255;16
83;59285;17
83;60099;16
83;60190;15
83;60286;14
83;61482;15
83;61728;14
83;61834;15
83;61896;14
83;62037;13
83;62116;14
83;62144;13
83;63520;14
83;64045;15
83;64238;16
83;65220;15
83;65665;16
83;66065;15
83;66600;16
83;66736;17
83;66875;16
83;66907;15
83;66954;14
83;67202;13
83;67743;14
83;68845;15
83;68893;14
83;68940;13
83;69333;12
83;70325;11
83;70681;10
83;70749;9
83;70866;10
83;70980;11
83;71257;10
83;71257;9
83;72570;10
83;72843;11
83;73001;10
83;73188;11
83;73855;10
83;74462;9
83;74514;8
83;75345;7
83;75825;8
83;76040;9
83;76571;8
83;76775;7
83;77593;6
83;78056;5
83;78202;6
83;78222;7
83;78550;6
83;78626;5
83;78735;4
83;79021;3
83;79021;4
83;79719;5
83;81015;6
83;81079;7
83;81499;6
83;81873;5
83;82559;6
83;82841;7
83;83342;8
83;85465;9
83;85683;10
83;86052;11
84;0;12
84;956;11
84;2112;12
84;2949;11
84;3233;10
84;3272;9
84;7334;10
84;7857;9
84;15107;10
84;15459;9
84;18098;8
84;21453;9
84;22884;8
84;23939;9
84;26593;10
84;27362;11
84;27421;10
84;29383;9
84;29475;10
84;30072;9
84;30764;10
84;30776;11
84;31093;10
84;31257;11
84;31421;12
84;32262;13
84;32275;12
84;32707;13
84;32819;12
84;33196;13
84;33341;14
84;33360;13
84;33461;14
84;33590;13
84;33716;12
84;33991;13
84;34167;12
84;34240;13
84;34905;14
84;34941;15
84;35240;14
84;36303;15
84;36821;16
84;37232;15
84;37361;16
84;37368;15
84;38485;16
84;38715;17
84;39244;16
84;39244;17
84;39948;16
84;40112;15
84;40375;16
84;40871;15
84;41322;14
84;42015;15
84;42105;14
84;42210;13
84;42874;12
84;42956;11
84;43130;12
84;43360;13
84;43444;14
84;43806;13
84;44113;14
84;44844;15
84;45230;14
84;45628;13
84;45720;12
84;46129;13
84;48922;14
84;49025;15
84;49464;14
84;50432;13
84;50470;12
84;50480;11
84;51044;12
84;51076;11
84;51401;10
84;51431;9
84;51495;10
84;51588;11
84;51621;10
84;51693;9
84;52127;8
84;52286;9
84;52292;10
84;52619;11
84;52745;12
84;52835;11
84;53015;10
84;53039;11
84;53636;12
84;53652;11
84;53728;10
84;53965;11
84;54115;10
84;54378;11
84;54963;10
84;55601;11
84;56499;10
84;56916;9
84;57022;10
84;57391;11
84;57763;12
84;58013;11
84;58084;12
84;58859;13
84;58940;14
84;59220;13
84;59401;14
84;60132;13
84;60733;12
84;61304;13
84;61892;12
84;62158;13
84;62584;14
84;62625;13
84;63169;12
84;64258;13
84;64359;12
84;64901;13
84;64952;14
84;65365;15
84;65608;16
84;65815;17
84;65999;16
84;66411;17
84;66521;18
84;66765;17
84;66811;16
84;66985;15
84;67125;14
84;67280;13
84;67523;12
84;67538;13
84;68170;12
84;68545;13
84;68890;14
84;68936;13
84;68946;14
84;69392;13
84;69570;12
84;69589;11
84;69643;10
84;69764;9
84;69941;10
84;70626;9
84;70642;8
84;71104;7
84;71470;6
84;71482;7
84;71590;6
84;71887;7
84;72114;8
84;72269;9
84;72687;10
84;72845;9
84;72911;10
84;72933;9
84;73615;8
84;73747;7
84;73865;8
84;74249;7
84;75048;8
84;75359;9
84;76054;10
84;76204;9
84;76205;8
84;76301;9
84;76472;10
84;76611;11
84;76778;12
84;76781;13
84;76850;12
84;77549;11
84;77609;10
84;77630;9
84;78331;10
84;78805;9
84;78891;10
84;79042;11
84;79197;12
84;80242;11
84;80540;10
84;80989;9
84;81010;8
84;81577;9
84;81604;10
84;85872;11
84;86827;12
85;0;12
85;3043;13
85;5198;14
85;5217;15
85;6167;16
85;6202;17
85;6202;18
85;20016;17
85;26413;16
85;26824;15
85;26927;16
85;27737;17
85;28999;16
85;29544;15
85;29681;14
85;29753;13
85;29859;12
85;30062;11
85;30184;10
85;30218;9
85;30514;10
85;30664;9
85;31031;8
85;31053;7
85;31182;6
85;31312;5
85;31343;4
85;31343;5
85;31976;4
85;32193;5
85;32797;4
85;33887;3
85;34070;2
85;34478;1
85;35045;0
85;38406;1
85;38492;2
85;39503;3
85;41057;2
85;41168;1
85;42058;0
85;43417;1
85;43787;2
85;44435;1
85;45638;0
85;51515;1
85;51830;2
85;52260;3
85;52693;2
85;52756;3
85;52761;2
85;53611;3
85;53984;4
85;54037;5
85;54635;6
85;54964;7
85;55061;8
85;55075;9
85;55203;10
85;55363;11
85;55389;10
85;55628;11
85;55908;12
85;56736;11
85;57125;10
85;57394;9
85;57625;10
85;57652;9
85;58211;10
85;58538;9
85;59411;8
85;59546;9
85;60684;10
85;60812;11
85;60995;10
85;62092;9
85;63060;8
85;63171;9
85;63702;8
85;65071;7
85;65193;8
85;65308;9
85;65704;10
85;65966;11
85;66194;10
85;66200;11
85;66202;12
85;66386;13
85;66441;14
85;66483;13
85;66526;14
85;66569;13
85;67138;14
85;67586;13
85;68819;12
85;69123;13
85;69151;12
85;69397;11
85;69440;10
85;69495;11
85;69602;12
85;70571;11
85;71152;12
85;71360;11
85;71447;12
85;71571;11
85;71622;10
85;71622;11
85;72000;12
85;72717;13
85;73462;12
85;74133;13
85;75028;14
85;75072;15
85;76034;14
85;76465;15
85;76998;14
85;77298;15
85;77337;16
85;77695;17
85;78685;18
85;79199;17
85;79273;18
85;79494;19
85;79967;20
85;81088;21
85;81157;20
85;83815;19
85;83929;20
85;84183;21
85;84210;20
85;84227;19
85;85410;20
85;85779;21
85;85923;22
85;86138;23
85;86984;24
86;0;12
86;1565;13
86;5703;14
86;25433;13
86;28883;12
86;29102;11
86;29251;10
86;29368;9
86;30059;10
86;30215;9
86;30415;8
86;31050;7
86;31103;6
86;31710;7
86;31749;6
86;31768;5
86;31950;4
86;32625;3
86;32692;2
86;32802;3
86;32854;2
86;32882;1
86;32957;0
86;36861;1
86;37630;2
86;38085;1
86;38210;0
86;39405;1
86;39905;0
86;40660;1
86;41395;2
86;46397;3
86;46779;2
86;49878;3
86;51059;4
86;51091;5
86;53713;6
86;54360;5
86;56439;6
86;56786;7
86;57313;8
86;57782;9
86;57837;8
86;57900;9
86;58646;10
86;59209;9
86;59480;8
86;59797;7
86;60638;8
86;60723;9
86;61422;8
86;61481;9
86;61719;8
86;62060;9
86;62326;10
86;64342;9
86;64685;8
86;65321;7
86;65385;6
86;65876;5
86;65899;6
86;66298;7
86;66546;8
86;67230;9
86;72010;10
86;72275;9
86;72734;8
86;72918;9
86;73988;10
86;74931;11
86;75227;12
86;75325;11
86;77454;12
86;80213;11
86;81685;12
86;83428;13
86;84731;14
86;85283;15
86;85736;16
87;0;12
87;463;13
87;2364;14
87;2508;15
87;2642;16
87;3312;17
87;3744;18
87;6144;17
87;6772;18
87;9645;19
87;17408;20
87;17471;21
87;25843;20
87;27716;19
87;28053;18
87;28233;17
87;30246;18
87;30690;17
87;31824;16
87;32101;15
87;32827;14
87;33540;13
87;33974;12
87;35135;11
87;35346;10
87;35370;11
87;36146;10
87;36526;9
87;36532;10
87;36662;9
87;36969;10
87;37088;9
87;37229;8
87;37387;7
87;37443;6
87;38126;5
87;38645;4
87;39914;3
87;40688;2
87;42322;3
87;43248;2
87;43415;3
87;43955;2
87;45453;1
87;46345;2
87;47881;1
87;47919;0
87;48596;1
87;49724;0
87;50468;1
87;50837;0
87;53239;1
87;53770;0
87;54358;1
87;54648;2
87;54756;3
87;54957;2
87;55483;3
87;56696;2
87;57417;1
87;57621;2
87;57791;3
87;57888;2
87;58085;3
87;58223;2
87;58580;1
87;59354;0
87;61553;1
87;62113;2
87;63158;3
87;63839;4
87;64192;5
87;64363;6
87;64372;7
87;64610;8
87;64784;9
87;64845;10
87;65171;11
87;65317;12
87;65318;13
87;65652;14
87;66186;15
87;66234;14
87;66351;13
87;66407;12
87;66511;13
87;66711;14
87;67763;15
87;67804;16
87;68168;17
87;68788;16
87;68865;15
87;69113;16
87;69272;17
87;69348;16
87;69546;15
87;69643;16
87;69704;17
87;69745;16
87;70374;17
87;70432;16
87;70793;15
87;70793;16
87;70838;15
87;71131;14
87;71131;15
87;71283;16
87;71396;15
87;71861;14
87;72166;15
87;72541;14
87;73124;15
87;73264;14
87;73304;13
87;73485;12
87;73656;11
87;74371;12
87;74463;13
87;74584;14
87;74917;15
87;74953;14
87;75485;15
87;75665;16
87;75746;17
87;75973;18
87;76034;19
87;76333;20
87;76434;21
87;76522;22
87;76827;23
87;76971;24
87;77181;23
87;77799;24
87;77943;23
87;79377;24
87;80615;23
87;82905;24
87;84331;23
87;84335;22
87;84699;23
87;84878;24
87;85127;23
87;85306;24
87;86335;23
87;86452;24
88;0;13
88;911;12
88;965;11
88;1958;12
88;1990;11
88;3094;10
88;3644;9
88;5547;10
88;5793;9
88;6526;8
88;7830;7
88;9082;8
88;9295;7
88;10289;6
88;10968;7
88;13325;6
88;13476;5
88;13584;6
88;23134;7
88;23625;6
88;26376;7
88;26389;8
88;26395;7
88;26761;8
88;26974;9
88;27360;8
88;27387;7
88;27438;8
88;27672;7
88;28245;8
88;29227;9
88;29291;8
88;29339;7
88;29339;8
88;29723;7
88;29815;6
88;30081;7
88;30094;6
88;30198;7
88;30236;8
88;30450;9
88;30730;10
88;30780;9
88;31119;8
88;31350;7
88;31496;8
88;31774;9
88;32233;10
88;32468;11
88;33202;10
88;33327;9
88;33417;10
88;33451;9
88;33785;10
88;33800;11
88;33923;12
88;34003;11
88;34022;10
88;34159;9
88;34354;10
88;34437;9
88;34448;10
88;34513;9
88;34516;10
88;34601;9
88;34608;10
88;34764;11
88;34768;12
88;34770;11
88;35209;12
88;35224;11
88;35461;10
88;35628;11
88;35630;12
88;35727;11
88;35737;12
88;36039;13
88;36069;14
88;36127;15
88;36173;16
88;36373;17
88;36463;18
88;36737;19
88;36853;18
88;36980;19
88;37164;18
88;37653;17
88;38198;16
88;38262;17
88;38287;18
88;38437;19
88;38518;18
88;38709;19
88;38781;20
88;39553;19
88;39564;20
88;39729;21
88;39808;22
88;39992;23
88;40796;24
88;40833;23
88;40920;22
88;41089;21
88;42378;20
88;42995;21
88;43102;20
88;43223;21
88;43876;20
88;44963;21
88;46025;22
88;46121;21
88;46321;22
88;46546;21
88;47008;22
88;47066;23
88;47085;24
88;47337;23
88;47369;22
88;47920;21
88;48741;22
88;48884;21
88;49176;22
88;49206;23
88;49227;22
88;49413;21
88;49558;20
88;50034;19
88;50579;20
88;50583;19
88;50600;18
88;50914;17
88;51013;16
88;51013;17
88;51150;16
88;51327;17
88;51341;18
88;51550;19
88;51721;20
88;51865;19
88;52035;18
88;52441;17
88;52467;18
88;52707;19
88;52964;20
88;53077;19
88;53225;20
88;53400;19
88;53667;20
88;53697;19
88;53706;18
88;53929;19
88;53966;20
88;53979;19
88;54077;18
88;54284;19
88;54305;18
88;54452;19
88;54825;18
88;55754;17
88;55754;18
88;56065;17
88;56067;16
88;56120;15
88;56384;16
88;56396;15
88;56503;16
88;56692;17
88;56778;18
88;56801;17
88;56954;18
88;57368;17
88;57400;18
88;57689;17
88;57751;18
88;57757;17
88;57994;18
88;58526;19
88;58945;18
88;59086;17
88;59327;18
88;59495;17
88;60053;18
88;60361;17
88;60476;16
88;61111;17
88;61294;18
88;61448;19
88;61569;18
88;61672;19
88;62116;18
88;62389;17
88;62670;18
88;63031;17
88;63159;18
88;63512;19
88;63939;18
88;63951;17
88;64323;16
88;64512;17
88;64619;16
88;65024;15
88;65044;14
88;65087;13
88;65344;14
88;65552;13
88;65944;12
88;65958;13
88;65974;14
88;66033;15
88;66541;14
88;66542;13
88;66655;14
88;66670;15
88;66788;16
88;67114;17
88;67157;16
88;67336;15
88;67524;16
88;67560;15
88;67576;14
88;67576;15
88;67671;14
88;67907;13
88;67907;14
88;68009;15
88;68145;14
88;68218;13
88;68281;12
88;68396;11
88;68691;10
88;68789;11
88;69109;12
88;69468;13
88;69505;12
88;69783;11
88;69853;10
88;69879;9
88;69885;8
88;69989;7
88;70190;8
88;70232;9
88;70347;10
88;70818;11
88;70917;12
88;70933;11
88;70989;10
88;71452;11
88;71607;10
88;71996;11
88;72031;10
88;72434;11
88;72566;10
88;72645;9
88;72718;10
88;72778;11
88;72839;12
88;72919;11
88;73019;10
88;73085;9
88;73129;10
88;73141;11
88;73202;12
88;73387;13
88;73434;12
88;73434;13
88;73520;12
88;73554;11
88;73565;10
88;73878;11
88;74354;12
88;74467;13
88;74864;12
88;74883;13
88;74893;12
88;74973;13
88;75302;12
88;75443;13
88;75520;12
88;75855;11
88;76105;10
88;76148;9
88;76239;10
88;76277;9
88;76404;10
88;76499;9
88;76679;10
88;76760;11
88;77349;12
88;77528;11
88;77978;12
88;78056;11
88;78331;12
88;78426;11
88;78558;10
88;78595;9
88;78878;10
88;78999;11
88;79453;12
88;79590;11
88;80039;10
88;80108;9
88;80638;10
88;80992;11
88;81204;12
88;81373;13
88;81397;14
88;81556;15
88;82189;16
88;82263;15
88;82376;14
88;82376;15
88;82530;14
88;82568;13
88;82687;12
88;82814;13
88;82920;12
88;83013;11
88;83075;10
88;83485;9
88;83515;10
88;83534;9
88;83632;8
88;83807;7
88;84363;6
88;85052;7
88;85928;8
88;85973;7
89;0;10
89;2245;11
89;2635;12
89;2975;13
89;4033;14
89;4907;13
89;5443;12
89;6700;11
89;6841;12
89;8702;13
89;8870;14
89;8979;15
89;9279;16
89;10414;15
89;12804;14
89;13440;15
89;13732;14
89;15027;15
89;17386;14
89;18281;15
89;18562;16
89;19513;15
89;20749;14
89;24013;15
89;26155;16
89;26180;15
89;27606;16
89;27862;17
89;28396;18
89;28400;19
89;28508;20
89;29601;21
89;30990;20
89;31280;21
89;32846;20
89;34237;19
89;34874;20
89;35151;21
89;35238;20
89;37309;19
89;37746;20
89;37807;19
89;38746;18
89;39181;19
89;39574;20
89;40067;19
89;41242;20
89;42097;19
89;43086;18
89;43917;17
89;44316;18
89;44436;19
89;45072;20
89;45116;19
89;47112;18
89;47112;19
89;47891;18
89;47925;17
89;48551;16
89;48752;17
89;48789;18
89;50035;17
89;51499;16
89;51652;15
89;51842;14
89;53024;13
89;53668;14
89;53818;13
89;55397;14
89;55804;13
89;55844;12
89;55944;11
89;56038;10
89;56114;11
89;56867;12
89;57208;13
89;57496;12
89;57654;13
89;57968;14
89;58266;13
89;58780;12
89;58925;13
89;58982;12
89;59178;11
89;59528;10
89;59540;9
89;59985;8
89;60489;9
89;60544;10
89;61363;11
89;61449;10
89;61564;11
89;61691;10
89;61778;9
89;61876;8
89;61921;7
89;62033;6
89;62446;5
89;62902;6
89;63083;5
89;63454;6
89;63745;7
89;63906;6
89;64515;7
89;64636;8
89;65106;9
89;65235;8
89;65255;7
89;67332;6
89;67496;7
89;67565;8
89;67643;7
89;68057;6
89;68165;7
89;68374;6
89;68769;5
89;69010;4
89;69401;3
89;71002;4
89;71279;3
89;71599;2
89;71633;1
89;72471;2
89;72524;3
89;72651;4
89;72937;5
89;73096;4
89;73174;5
89;73379;6
89;73657;7
89;74235;8
89;74479;7
89;74940;8
89;75059;7
89;75102;8
89;75125;9
89;75188;8
89;75624;7
89;75683;8
89;76162;7
89;76165;8
89;76394;7
89;76680;6
89;77187;5
89;77477;4
89;77576;3
89;77851;4
89;78071;3
89;78785;2
90;0;12
90;421;13
90;6906;14
90;7739;13
90;12103;12
90;25635;13
90;25970;14
90;26626;15
90;26665;16
90;26934;17
90;28606;16
90;29302;17
90;29441;16
90;29488;17
90;29519;18
90;29607;19
90;30030;18
90;30692;19
90;30745;20
90;30788;21
90;30992;22
90;31045;21
90;31366;20
90;31621;19
90;31761;20
90;32119;21
90;32156;22
90;32454;21
90;32511;20
90;33035;21
90;33177;22
90;33188;23
90;33523;24
90;33584;23
90;33775;22
90;35011;23
90;35412;24
90;35689;23
90;35978;24
90;40580;23
90;42064;22
90;44897;23
90;45596;22
90;46806;23
90;46964;22
90;48093;23
90;48539;24
90;48650;23
90;50762;22
90;51475;21
90;51548;22
90;51584;21
90;51752;20
90;52267;21
90;52441;20
90;52612;19
90;52613;20
90;52679;21
90;52843;20
90;53294;19
90;53352;18
90;53454;17
90;53608;18
90;53885;17
90;53924;18
90;54795;17
90;54812;16
90;55139;15
90;55317;16
90;56434;15
90;56562;14
90;56702;15
90;56808;14
90;57006;13
90;57508;12
90;57666;11
90;57681;12
90;58687;13
90;59301;14
90;59766;15
90;59890;16
90;60056;17
90;60764;16
90;61094;15
90;61637;14
90;62033;13
90;62781;12
90;62905;11
90;62924;12
90;62973;13
90;63723;12
90;63802;11
90;64723;12
90;64731;13
90;64738;12
90;65023;11
90;65192;12
90;65776;11
90;65951;10
90;66000;9
90;66113;8
90;66257;9
90;66558;8
90;66809;9
90;67894;8
90;68161;9
90;68603;8
90;69276;7
90;70643;8
90;70658;9
90;71177;8
90;71380;7
90;71576;6
90;71620;5
90;71744;4
90;71757;3
90;72124;4
90;72167;3
90;72460;4
90;72609;5
90;72656;6
90;73038;7
90;73221;6
90;73281;7
90;73900;8
90;74017;7
90;74235;6
90;74266;7
90;74277;6
90;74537;7
90;74713;8
90;74743;7
90;74877;6
90;74992;5
90;75299;4
90;77030;3
90;77680;2
90;78170;3
90;78416;2
90;78416;3
90;78884;4
90;79283;3
90;79689;2
90;82702;3
90;83063;4
90;84347;3
90;86435;2
91;0;12
91;1357;11
91;1920;12
91;3309;13
91;3621;12
91;3938;13
91;26076;12
91;26652;11
91;27096;10
91;27355;11
91;27357;12
91;27696;13
91;27741;14
91;29278;15
91;29374;16
91;29380;17
91;29781;16
91;30151;17
91;30255;18
91;30731;19
91;31344;20
91;31347;19
91;31474;20
91;31723;21
91;31873;22
91;32469;23
91;32506;24
91;32971;23
91;33239;24
91;34411;23
91;34678;24
91;34909;23
91;35020;24
91;35442;23
91;35452;22
91;35702;23
91;36169;24
91;39410;23
91;40892;22
91;41293;23
91;43327;22
91;43554;23
91;43725;22
91;44030;21
91;44115;20
91;44840;21
91;44942;22
91;46158;23
91;48941;22
91;49603;21
91;49804;20
91;50208;19
91;50970;18
91;51227;19
91;51483;18
91;51522;19
91;51534;20
91;52022;19
91;52053;20
91;52097;19
91;52289;20
91;52289;21
91;52391;22
91;52447;21
91;53698;20
91;53953;19
91;53969;18
91;54510;19
91;55123;18
91;55292;17
91;56836;18
91;57288;17
91;57323;18
91;57383;17
91;57533;16
91;57738;17
91;57862;18
91;58552;19
91;58563;20
91;59580;19
91;59650;20
91;59674;21
91;59934;22
91;60153;21
91;61136;22
91;61230;21
91;61757;20
91;62107;19
91;62836;20
91;63798;19
91;63896;20
91;64091;19
91;64807;18
91;64870;17
91;65708;16
91;65825;15
91;66141;14
91;66240;13
91;66523;12
91;66720;11
91;66859;12
91;66939;11
91;67254;10
91;67268;9
91;67283;8
91;67476;7
91;67864;6
91;68011;5
91;68613;6
91;68667;5
91;68735;4
91;68773;3
91;68902;2
91;69363;3
91;69748;2
91;70213;1
91;70527;2
91;70781;3
91;71076;2
91;71771;3
91;72080;4
91;72642;5
91;72685;6
91;72841;5
91;72856;4
91;73127;5
91;73404;4
91;73404;5
91;73427;4
91;74009;3
91;75276;2
91;76099;3
91;76315;4
91;76638;3
91;77497;4
91;77680;5
91;78065;4
91;79372;3
91;79378;4
91;81386;5
91;81753;4
91;81983;3
91;81999;4
91;82450;3
91;82518;4
91;83785;3
91;85951;2
91;86804;1
92;0;12
92;250;11
92;1607;12
92;2564;11
92;5649;12
92;5970;13
92;11274;14
92;11511;15
92;27217;14
92;27435;13
92;27882;12
92;28338;11
92;28682;12
92;29324;11
92;29848;10
92;31357;11
92;31479;10
92;31708;11
92;32174;10
92;32525;9
92;32543;8
92;33416;7
92;33680;8
92;33870;9
92;33930;8
92;34692;9
92;34888;10
92;35275;11
92;35566;10
92;35617;9
92;35996;8
92;36112;7
92;37002;8
92;37011;9
92;37179;10
92;38385;11
92;39257;10
92;39484;11
92;39827;10
92;40830;9
92;41026;10
92;41135;11
92;41251;10
92;42448;9
92;42670;10
92;43562;9
92;44956;10
92;45157;9
92;45532;10
92;45622;11
92;46152;12
92;46496;13
92;46832;14
92;47859;15
92;48977;16
92;50524;17
92;50963;18
92;51004;19
92;51064;20
92;51342;19
92;51671;20
92;51815;21
92;52469;20
92;52759;19
92;54124;18
92;54360;19
92;54589;18
92;55679;19
92;56662;20
92;57389;19
92;58326;18
92;58867;19
92;59010;20
92;59147;19
92;59883;18
92;60063;17
92;60332;16
92;60641;17
92;60712;16
92;61065;15
92;61683;16
92;61864;17
92;62179;18
92;62208;19
92;62984;20
92;64089;21
92;65640;20
92;66011;21
92;66251;20
92;66430;19
92;66728;18
92;67224;17
92;67625;18
92;67814;17
92;68247;16
92;68492;17
92;68587;16
92;69225;17
92;69944;16
92;70203;15
92;70273;16
92;70326;15
92;70427;14
92;70486;15
92;70754;14
92;70779;15
92;71131;14
92;71224;13
92;71234;12
92;71537;11
92;71919;12
92;72045;13
92;72091;12
92;72386;13
92;72410;12
92;72468;13
92;72830;12
92;73158;11
92;73362;12
92;73721;13
92;74089;14
92;75105;15
92;75256;16
92;76039;17
92;76194;18
92;76497;17
