"id";"time";"available bikes"
89;52672;8
89;52691;7
89;52791;6
89;52792;7
89;52870;6
89;52870;7
89;53239;8
89;53256;7
89;53704;8
89;53770;7
89;53821;8
89;54194;7
89;54358;8
89;54369;9
89;54453;10
89;54576;9
89;54648;10
89;54756;11
89;54783;10
89;54884;11
89;54957;10
89;55289;11
89;55762;10
89;55764;11
89;55940;10
89;55978;9
89;56107;8
89;56696;7
89;56942;8
89;57417;7
89;57621;8
89;57853;9
89;57888;8
89;58085;9
89;58223;8
89;58580;7
89;59012;8
89;59237;7
89;59354;6
89;59689;5
89;59689;6
89;59875;5
89;60289;6
89;60378;7
89;61022;8
89;61348;9
89;61395;8
89;61553;9
89;61745;10
89;61764;11
89;62091;12
89;62454;11
89;62494;12
89;62567;11
89;62687;12
89;63158;13
89;63453;12
89;63839;13
89;64192;14
89;64393;15
89;64411;16
89;64610;17
89;64784;18
89;64845;19
89;65007;20
89;65171;21
89;65266;22
89;65412;21
89;65412;22
89;65652;23
89;65688;24
89;66234;23
89;66351;22
89;66407;21
89;66443;20
89;66621;19
89;66711;20
89;66951;21
89;67303;22
89;67616;23
89;67763;24
89;68788;23
89;68865;22
89;69348;21
89;69546;20
89;69994;21
89;70374;22
89;70432;21
89;70793;20
89;70838;19
89;71131;18
89;71396;17
89;71653;16
89;72541;15
89;73264;14
89;73304;13
89;73485;12
89;73656;11
89;74888;12
89;74917;13
89;74953;12
89;75485;13
89;75665;14
89;76034;15
89;76333;16
89;76396;17
89;76827;18
89;76876;19
89;77137;20
89;77216;21
89;77799;22
89;77804;23
89;77832;24
89;77943;23
89;78350;24
89;80615;23
89;83108;24
89;84331;23
89;84335;22
89;85065;23
89;85127;22
89;85681;23
89;86095;24
89;86335;23
89;86488;24
90;0;13
90;911;12
90;965;11
90;1990;10
90;2021;11
90;3094;10
90;3644;9
90;6526;8
90;7830;7
90;9295;6
90;10289;5
90;13325;4
90;13377;5
90;13476;4
90;23625;3
90;29291;2
90;29723;1
90;30730;2
90;32363;3
90;33202;2
90;33417;3
90;35172;4
90;35673;5
90;35674;6
90;35702;7
90;35727;6
90;35823;7
90;36064;8
90;36364;9
90;36417;10
90;36447;11
90;36545;12
90;36788;13
90;36854;14
90;37164;13
90;37832;14
90;38048;15
90;38198;14
90;38229;15
90;38262;16
90;38518;15
90;38719;16
90;38733;17
90;38781;18
90;39275;19
90;39553;18
90;39564;19
90;39729;20
90;39808;21
90;39992;22
90;40478;23
90;40796;24
90;40833;23
90;40920;22
90;41013;23
90;41089;22
90;41308;23
90;41538;24
90;41833;25
90;42087;26
90;42378;25
90;42531;24
90;42992;25
90;42995;26
90;43102;25
90;43223;26
90;43379;25
90;43720;24
90;43876;23
90;44256;24
90;44446;25
90;44963;26
90;45691;27
90;46121;26
90;46179;27
90;46546;26
90;47066;27
90;47337;26
90;47369;25
90;47920;24
90;47998;25
90;48010;26
90;48047;27
90;48884;26
90;48939;25
90;49176;26
90;49227;25
90;49413;24
90;49558;23
90;49692;24
90;50034;23
90;50394;24
90;50477;23
90;50579;24
90;50583;23
90;50600;22
90;50704;23
90;50914;22
90;50988;23
90;51013;22
90;51013;23
90;51150;22
90;51226;21
90;51327;22
90;51341;23
90;51550;24
90;51636;23
90;51795;24
90;51865;23
90;51878;24
90;51890;25
90;52005;26
90;52035;25
90;52227;24
90;52413;23
90;52441;22
90;52467;23
90;52592;24
90;52707;25
90;52770;24
90;52886;25
90;52948;24
90;52964;25
90;53077;24
90;53107;25
90;53225;26
90;53231;27
90;53400;26
90;53667;27
90;53697;26
90;53700;25
90;53706;24
90;53850;25
90;53942;26
90;53966;27
90;53979;26
90;54077;25
90;54283;24
90;54284;25
90;54305;24
90;54452;25
90;54468;26
90;54753;27
90;54825;26
90;55274;27
90;55603;26
90;55678;27
90;55754;26
90;55861;25
90;56065;24
90;56067;23
90;56120;22
90;56124;21
90;56198;22
90;56200;23
90;56216;24
90;56380;23
90;56384;24
90;56396;23
90;56400;22
90;56405;21
90;56503;22
90;56692;23
90;56801;22
90;56894;23
90;56895;22
90;56954;23
90;57035;24
90;57098;25
90;57198;26
90;57254;27
90;57368;26
90;57503;27
90;57689;26
90;57751;27
90;57757;26
90;57790;25
90;57913;24
90;57951;23
90;58071;24
90;58458;25
90;58513;24
90;58652;23
90;58945;22
90;59086;21
90;59110;22
90;59363;21
90;59495;20
90;59614;21
90;59963;22
90;60053;23
90;60361;22
90;60476;21
90;60494;22
90;60641;23
90;60721;22
90;60722;23
90;60794;24
90;60805;25
90;61250;26
90;61294;27
90;61330;26
90;61370;27
90;61557;26
90;61569;25
90;61672;26
90;61785;27
90;62116;26
90;62255;27
90;62382;26
90;62389;25
90;62583;26
90;62846;25
90;62927;26
90;63031;25
90;63159;26
90;63209;27
90;63672;26
90;63831;25
90;63939;24
90;63951;23
90;64323;22
90;64458;23
90;64533;22
90;64619;21
90;64800;22
90;65009;23
90;65024;22
90;65024;23
90;65044;22
90;65087;21
90;65327;22
90;65344;23
90;65461;24
90;65552;23
90;65673;22
90;65800;23
90;65944;22
90;65958;23
90;65974;24
90;66033;25
90;66336;24
90;66523;23
90;66541;22
90;66542;21
90;66586;20
90;66646;21
90;66670;22
90;66788;23
90;66867;24
90;66873;25
90;66906;26
90;66907;27
90;66965;26
90;67029;27
90;67135;26
90;67157;25
90;67228;24
90;67336;23
90;67345;24
90;67400;23
90;67524;24
90;67554;25
90;67560;24
90;67576;23
90;67576;24
90;67626;23
90;67669;24
90;67671;23
90;67789;22
90;67907;21
90;67907;22
90;68044;23
90;68056;24
90;68145;23
90;68149;22
90;68199;23
90;68218;22
90;68281;21
90;68325;22
90;68367;23
90;68396;22
90;68691;21
90;68789;22
90;68859;21
90;68935;20
90;69031;19
90;69109;20
90;69159;21
90;69253;20
90;69422;21
90;69433;22
90;69468;23
90;69505;22
90;69540;23
90;69783;22
90;69798;21
90;69853;20
90;69878;19
90;69879;18
90;69885;17
90;69989;16
90;70095;17
90;70106;16
90;70190;17
90;70288;18
90;70347;19
90;70408;20
90;70510;19
90;70612;20
90;70917;21
90;70933;20
90;70939;19
90;70989;18
90;71219;19
90;71573;20
90;71607;19
90;71634;20
90;71714;19
90;71996;20
90;72031;19
90;72257;20
90;72314;19
90;72434;20
90;72566;19
90;72618;18
90;72645;17
90;72718;18
90;72778;19
90;72805;20
90;72919;19
90;72919;18
90;72919;17
90;72984;18
90;73019;17
90;73085;16
90;73129;17
90;73141;18
90;73202;19
90;73387;20
90;73434;19
90;73434;20
90;73520;19
90;73554;18
90;73565;17
90;73771;16
90;73783;15
90;73803;14
90;73917;15
90;73936;14
90;74021;13
90;74354;14
90;74467;15
90;74864;14
90;74893;13
90;74973;14
90;75015;15
90;75061;16
90;75190;17
90;75302;16
90;75443;17
90;75520;16
90;75855;15
90;76073;14
90;76105;13
90;76148;12
90;76277;11
90;76499;10
90;76648;11
90;76679;12
90;76760;13
90;77311;14
90;77528;13
90;77640;12
90;77978;13
90;78056;12
90;78210;13
90;78331;14
90;78426;13
90;78512;12
90;78878;13
90;78999;14
90;79453;15
90;79590;14
90;80039;13
90;80108;12
90;80992;13
90;81118;12
90;81204;13
90;81373;14
90;82189;15
90;82263;14
90;82325;15
90;82376;14
90;82530;13
90;82687;12
90;82920;11
90;83067;12
90;83075;11
90;83485;10
90;83515;11
90;83807;10
90;84194;9
90;84363;8
90;85052;9
90;85928;10
90;85973;9
91;0;10
91;2245;11
91;2635;12
91;2975;13
91;4146;14
91;4907;13
91;6700;12
91;6841;13
91;8702;14
91;8870;15
91;8979;16
91;10414;15
91;12804;14
91;13440;15
91;13732;14
91;15027;15
91;17386;14
91;18281;15
91;18562;16
91;19513;15
91;20749;14
91;24013;15
91;27921;16
91;28396;17
91;29690;18
91;30999;19
91;31436;20
91;32577;21
91;34237;20
91;34649;21
91;35238;20
91;36507;21
91;37309;20
91;37960;21
91;38746;20
91;40067;19
91;42097;18
91;42124;19
91;42263;20
91;43086;19
91;43917;18
91;44839;19
91;47112;18
91;47891;17
91;47925;16
91;48551;15
91;49356;16
91;50035;15
91;51499;14
91;53024;13
91;53260;14
91;53818;13
91;55804;12
91;55844;11
91;55944;10
91;56038;9
91;56114;10
91;56969;11
91;57496;10
91;58266;9
91;58982;8
91;59178;7
91;59263;8
91;59528;7
91;59540;6
91;60544;7
91;61177;8
91;61322;9
91;61449;8
91;61876;7
91;61901;8
91;62033;7
91;62446;6
91;63083;5
91;63794;6
91;64254;7
91;64515;8
91;64636;9
91;65106;10
91;65235;9
91;65255;8
91;65996;9
91;66516;10
91;66574;11
91;66911;10
91;67332;9
91;67496;10
91;67565;11
91;67643;10
91;67648;9
91;68057;8
91;68157;9
91;68222;8
91;68225;9
91;68312;10
91;68351;11
91;68374;10
91;68769;9
91;68785;8
91;68829;7
91;68910;6
91;69010;5
91;69027;6
91;69401;5
91;69895;6
91;70097;7
91;70464;6
91;70862;7
91;71002;8
91;71279;7
91;71312;8
91;71442;9
91;71599;8
91;71633;7
91;71941;6
91;72110;7
91;72115;8
91;72192;7
91;72524;8
91;72657;9
91;72805;10
91;72940;11
91;73096;10
91;73174;11
91;73417;10
91;73493;11
91;73657;12
91;74129;13
91;74213;12
91;74415;11
91;74479;10
91;74881;11
91;74929;12
91;75059;11
91;75102;12
91;75125;13
91;75188;12
91;75403;13
91;75421;12
91;75624;11
91;75683;12
91;76014;11
91;76015;12
91;76162;11
91;76165;12
91;76345;11
91;76394;10
91;76401;11
91;76680;10
91;76910;11
91;77187;10
91;77477;9
91;77576;8
91;77851;9
91;78071;8
91;78785;7
91;79353;8
91;79377;7
91;82338;6
91;84424;5
91;84470;4
91;85482;5
92;0;12
92;421;13
92;7143;14
92;7739;13
92;25970;14
92;26626;15
92;26665;16
92;26934;17
92;28606;16
92;29302;17
92;29441;16
92;29509;17
92;29519;18
92;29607;19
92;29845;20
92;29924;21
92;29944;22
92;30030;21
92;30173;22
92;30359;23
92;30692;24
92;31045;23
92;31116;24
92;31366;23
92;31407;24
92;31621;23
92;31994;24
92;32454;23
92;32511;22
92;32704;23
92;32745;24
92;33584;23
92;33773;24
92;33775;23
92;33789;24
92;35689;23
92;35978;24
92;40580;23
92;40728;24
92;42064;23
92;43025;24
92;45596;23
92;45770;24
92;46964;23
92;47178;24
92;48650;23
92;49421;24
92;50762;23
92;51069;24
92;51475;23
92;51584;22
92;51752;21
92;51866;22
92;52042;23
92;52209;24
92;52441;23
92;52612;22
92;52613;23
92;52679;24
92;52843;23
92;53126;24
92;53294;23
92;53352;22
92;53454;21
92;53608;22
92;53885;21
92;53924;22
92;54511;23
92;54795;22
92;54812;21
92;55139;20
92;55232;21
92;55317;22
92;55523;21
92;55667;22
92;55690;23
92;55704;24
92;56273;23
92;56434;22
92;56562;21
92;56766;22
92;56808;21
92;56835;22
92;57006;21
92;57016;22
92;57161;23
92;57286;24
92;57508;23
92;57543;24
92;57666;23
92;57681;24
92;58771;23
92;59099;24
92;59572;23
92;59604;22
92;59843;23
92;59919;24
92;60764;23
92;61094;22
92;61120;23
92;61537;24
92;61637;23
92;61774;24
92;62033;23
92;62627;22
92;62781;21
92;62781;22
92;62832;23
92;62905;22
92;62924;23
92;62973;24
92;63723;23
92;63802;22
92;64030;21
92;64569;20
92;64723;21
92;64731;22
92;64738;21
92;64931;20
92;65023;19
92;65192;20
92;65640;19
92;65776;18
92;65951;17
92;66000;16
92;66063;17
92;66113;16
92;66257;17
92;66323;16
92;66558;15
92;66809;16
92;67050;15
92;67232;16
92;67328;17
92;67349;16
92;67750;15
92;67894;14
92;68009;13
92;68078;14
92;68161;15
92;68311;14
92;68603;13
92;68893;12
92;68940;11
92;68955;10
92;69258;9
92;69276;8
92;69729;7
92;70654;6
92;71380;5
92;71757;4
92;72124;5
92;72167;4
92;72460;5
92;72656;6
92;73221;5
92;74017;4
92;74180;5
92;74235;4
92;74277;3
92;77030;2
92;77680;1
93;0;12
93;1357;11
93;1920;12
93;3309;13
93;3621;12
93;3938;13
93;13962;14
93;26076;13
93;26652;12
93;27096;11
93;27187;10
93;27355;11
93;27357;12
93;27741;13
93;28654;14
93;29278;15
93;29342;16
93;29380;17
93;29398;18
93;29697;19
93;29781;18
93;30151;19
93;30180;20
93;30255;21
93;30269;22
93;30801;23
93;30865;24
93;31347;23
93;31605;24
93;32971;23
93;33239;24
93;34411;23
93;34719;24
93;34909;23
93;35180;24
93;35442;23
93;35452;22
93;35460;23
93;35669;24
93;39410;23
93;40574;24
93;40892;23
93;41152;24
93;43327;23
93;43671;24
93;43725;23
93;43769;24
93;44030;23
93;44045;24
93;44115;23
93;44686;24
93;48941;23
93;49291;22
93;49431;23
93;49603;22
93;49771;23
93;49804;22
93;49866;23
93;50116;24
93;50208;23
93;50335;24
93;50970;23
93;51285;24
93;51483;23
93;51522;24
93;52022;23
93;52097;22
93;52097;23
93;52289;24
93;52447;23
93;52515;24
93;53307;23
93;53698;22
93;53746;23
93;53866;22
93;53953;21
93;53969;20
93;54599;21
93;54957;22
93;55123;21
93;55292;20
93;55359;21
93;55496;20
93;55931;21
93;56331;22
93;56905;23
93;57288;22
93;57383;21
93;57444;22
93;57533;21
93;57738;22
93;58536;23
93;58539;24
93;59149;23
93;59674;24
93;60019;23
93;60153;22
93;60614;23
93;60914;24
93;61230;23
93;61262;22
93;61286;23
93;61614;24
93;61757;23
93;62107;22
93;62156;21
93;63798;20
93;64091;19
93;64212;20
93;64807;19
93;64870;18
93;64915;17
93;65708;16
93;65825;15
93;66109;14
93;66141;13
93;66240;12
93;66523;11
93;66720;10
93;66859;11
93;66939;10
93;67254;9
93;67268;8
93;67283;7
93;67476;6
93;67864;5
93;68011;4
93;68613;5
93;68773;4
93;69748;3
93;70213;2
93;71076;1
93;74009;0
94;0;12
94;250;11
94;1607;12
94;2564;11
94;5649;12
94;11274;13
94;11511;14
94;17872;15
94;27217;14
94;27435;13
94;27882;12
94;28338;11
94;28682;12
94;28734;13
94;29324;12
94;29848;11
94;31357;12
94;31479;11
94;31708;12
94;32174;11
94;32525;10
94;32543;9
94;33416;8
94;33680;9
94;33930;8
94;34692;9
94;35065;10
94;35380;11
94;35566;10
94;35617;9
94;35996;8
94;36027;9
94;36112;8
94;37002;9
94;37012;10
94;37179;11
94;39257;10
94;39484;11
94;39827;10
94;40007;11
94;40830;10
94;41026;11
94;41251;10
94;42448;9
94;42670;10
94;43562;9
94;45157;8
94;45437;9
94;45532;10
94;45622;11
94;46348;12
94;46832;13
94;47859;14
94;48715;15
94;48977;16
94;50524;17
94;50963;18
94;51064;19
94;51163;20
94;51342;19
94;51510;20
94;51596;21
94;51671;22
94;51815;23
94;52469;22
94;52490;23
94;52692;22
94;52693;21
94;52709;22
94;52759;21
94;52853;22
94;53687;23
94;54124;22
94;54360;23
94;54589;22
94;54891;23
94;55547;24
94;56421;23
94;56762;24
94;57389;23
94;58326;22
94;58683;23
94;58867;24
94;59147;23
94;59883;22
94;60063;21
94;60332;20
94;60641;21
94;60712;20
94;60725;21
94;61065;20
94;61068;21
94;61683;22
94;62179;23
94;62604;24
94;63495;23
94;63543;22
94;63585;23
94;63752;22
94;64089;23
94;64356;24
94;65640;23
94;66011;24
94;66251;23
94;66430;22
94;66568;23
94;66728;22
94;67224;21
94;67554;22
94;67814;21
94;68065;22
94;68107;23
94;68198;24
94;68247;23
94;68440;24
94;68587;23
94;68653;22
94;68745;23
94;69003;24
94;69187;23
94;69366;24
94;69677;23
94;69815;22
94;69944;21
94;69994;22
94;70203;21
94;70273;22
94;70326;21
94;70395;22
94;70427;21
94;70442;22
94;70484;21
94;70486;22
94;70754;21
94;70832;22
94;71050;21
94;71060;22
94;71131;21
94;71141;22
94;71224;21
94;71234;20
94;71345;21
94;71537;20
94;71919;21
94;72045;22
94;72091;21
94;72395;20
94;72410;19
94;72468;20
94;72638;21
94;72701;22
94;72786;21
94;72830;20
94;72933;19
94;73158;18
94;73362;19
94;73721;20
94;73873;19
94;74253;20
94;74273;21
94;74695;22
94;74818;23
94;74909;22
94;74922;21
94;75105;22
94;75222;21
94;75256;22
94;75342;23
94;76039;24
94;76497;23
94;77439;24
94;77998;23
94;78025;22
94;78075;21
94;78349;20
94;78402;21
94;78921;22
94;79036;23
94;79149;24
94;79580;23
94;80077;22
94;80673;21
94;81507;20
94;81786;21
94;82519;20
94;82892;19
94;84300;20
94;84362;19
94;84382;18
94;84753;19
94;85237;18
94;85648;19
94;85996;18
94;86113;17
94;86519;18
94;86660;19
95;0;15
95;3606;14
95;3904;15
95;7498;14
95;12077;13
95;12810;12
95;21785;11
95;25622;12
95;25829;13
95;26338;12
95;26433;13
95;26715;12
95;27565;11
95;28452;12
95;28645;13
95;29300;14
95;30316;15
95;30422;16
95;30637;17
95;30727;18
95;30879;19
95;31048;20
95;31117;19
95;31335;20
95;31417;21
95;31438;22
95;31539;23
95;31996;24
95;32142;25
95;32162;26
95;32194;27
95;32200;28
95;32274;29
95;32330;30
95;32410;29
95;32514;30
95;33048;29
95;33246;30
95;33297;29
95;33327;30
95;34911;29
95;35546;30
95;37322;29
95;37672;30
95;39918;29
95;40629;30
95;43219;29
95;44254;30
95;45291;29
95;45389;30
95;46157;29
95;46383;28
95;46537;29
95;46616;30
95;47201;29
95;47388;30
95;47529;29
95;47891;30
95;48897;29
95;49339;28
95;50804;29
95;50905;28
95;51303;27
95;51419;26
95;51773;25
95;51775;26
95;52190;25
95;52395;24
95;52444;25
95;52505;24
95;52651;23
95;52752;22
95;53491;21
95;53604;20
95;53875;21
95;53888;22
95;54128;21
95;54445;20
95;54484;19
95;55713;20
95;55953;19
95;56255;20
95;56415;19
95;56655;20
95;56754;19
95;57015;18
95;57267;17
95;57441;16
95;57502;15
95;57538;16
95;57762;17
95;58116;18
95;58370;19
95;58402;18
95;58944;19
95;58958;20
95;58987;21
95;59016;22
95;59061;21
95;59117;20
95;59293;19
95;59625;18
95;59655;17
95;59866;16
95;59880;17
95;60255;16
95;60359;17
95;60513;18
95;60552;17
95;60727;16
95;60999;15
95;61764;14
95;61977;13
95;63031;14
95;63549;13
95;64098;12
95;64135;11
95;64622;10
95;64791;9
95;64987;8
95;65117;7
95;65647;6
95;65782;5
95;65835;4
95;65946;3
95;66129;4
95;67782;5
95;68598;4
95;69067;5
95;70114;6
95;70502;5
95;70752;4
95;70954;3
95;71574;2
95;72188;1
95;73495;2
95;74590;1
95;75328;2
95;77036;1
95;78976;2
95;79499;1
96;0;12
96;2347;11
96;2364;12
96;4032;13
96;4599;14
96;5087;13
96;12814;12
96;15942;11
96;24795;10
96;25729;9
96;28178;8
96;28340;9
96;29491;8
96;29641;9
96;29660;10
96;29747;11
96;29865;12
96;30339;11
96;30590;10
96;30596;11
96;30788;12
96;31044;13
96;31140;14
96;31611;13
96;31849;12
96;32808;11
96;32919;12
96;33079;11
96;33165;12
96;33311;13
96;33381;12
96;33519;13
96;33604;14
96;33629;15
96;33870;16
96;33931;17
96;33946;18
96;34027;17
96;34093;16
96;34234;17
96;34442;18
96;34444;19
96;34531;20
96;34801;21
96;34976;22
96;35018;21
96;35110;22
96;35132;23
96;35195;22
96;35591;23
96;35702;24
96;35833;23
96;35947;24
96;36766;23
96;37061;24
96;38010;23
96;38222;22
96;38601;21
96;38875;22
96;38978;21
96;39482;22
96;39782;23
96;40413;22
96;40513;21
96;40896;20
96;42883;19
96;45359;18
96;45478;19
96;45628;18
96;46084;17
96;46146;18
96;46619;19
96;46660;18
96;46964;19
96;47124;20
96;47384;19
96;47409;18
96;47744;19
96;47757;20
96;48551;19
96;48618;20
96;48697;21
96;48860;22
96;49240;21
96;49452;22
96;49878;21
96;50119;22
96;50746;21
96;51608;20
96;51635;21
96;53975;22
96;54017;23
96;54078;22
96;54697;21
96;55157;20
96;55198;19
96;56376;18
96;57026;19
96;57035;18
96;57050;17
96;57574;18
96;57613;19
96;58357;20
96;58398;21
96;58538;22
96;58606;23
96;58610;24
96;58712;23
96;59563;22
96;59645;23
96;60692;22
96;61032;21
96;61438;20
96;63134;21
96;63819;20
96;63909;19
96;65252;20
96;65360;19
96;65392;18
96;65611;17
96;65812;16
96;66057;15
96;66090;14
96;66169;13
96;66389;14
96;67020;15
96;67189;16
96;67724;17
96;67726;16
96;68239;15
96;68370;16
96;68758;15
96;69273;16
96;69302;17
96;69349;16
96;70164;17
96;70277;16
96;70485;17
96;70563;18
96;70631;17
96;70762;16
96;70989;15
96;71133;16
96;71370;15
96;71533;14
96;72526;13
96;72638;12
96;72897;13
96;72959;12
96;73342;13
96;73835;12
96;74370;11
96;74486;10
96;74676;11
96;75249;10
96;75350;9
96;75548;10
96;75948;11
96;76148;12
96;76493;13
96;76516;12
96;76595;13
96;76895;12
96;77375;11
96;77764;12
96;78526;13
96;79188;14
96;79274;15
96;79507;16
96;79650;15
96;80124;14
96;80207;15
96;81084;14
96;81146;13
96;81682;14
96;81757;13
96;82170;12
96;82225;11
96;82606;12
96;82974;11
96;84101;10
96;85624;11
96;85861;12
96;86922;11
97;0;12
97;944;11
97;1155;10
97;5498;9
97;6473;8
97;6481;7
97;10631;8
97;26942;9
97;29109;10
97;29148;11
97;29171;12
97;29544;13
97;30370;14
97;31549;15
97;32077;16
97;32127;15
97;32130;16
97;32426;17
97;32455;18
97;32494;19
97;32915;20
97;32917;21
97;32943;22
97;33018;23
97;33064;22
97;33278;23
97;33294;24
97;33729;23
97;34095;24
97;34456;23
97;34505;24
97;38632;23
97;39263;24
97;40764;23
97;40939;24
97;42141;23
97;42866;22
97;43086;21
97;43733;22
97;43877;23
97;44349;22
97;44910;23
97;44953;24
97;45918;23
97;46307;24
97;47148;23
97;47290;22
97;47422;23
97;47756;24
97;47995;23
97;48075;24
97;48178;23
97;48838;22
97;48927;23
97;49681;24
97;50454;23
97;50650;22
97;50743;21
97;50976;20
97;51563;19
97;51702;18
97;52103;17
97;52220;16
97;52588;15
97;52753;14
97;53177;15
97;53627;16
97;53782;15
97;53844;14
97;54217;15
97;54385;14
97;55424;13
97;57265;12
97;57528;13
97;57969;14
97;58318;15
97;58494;14
97;59526;13
97;59764;12
97;60918;11
97;61166;10
97;61256;11
97;62512;10
97;63581;9
97;63883;8
97;64836;7
97;65998;8
97;66168;7
97;66898;6
97;67901;5
97;68274;6
97;69584;5
97;70811;4
97;71354;3
97;71467;2
97;71514;1
97;72531;0
98;0;12
98;629;11
98;1029;10
98;1988;9
98;2180;8
98;2816;7
98;4139;8
98;5773;9
98;6251;8
98;6668;7
98;28250;8
98;29378;9
98;30202;10
98;30260;11
98;30546;12
98;30767;13
98;30836;14
98;31531;15
98;32559;16
98;32681;17
98;32952;18
98;32962;19
98;33250;18
98;33526;19
98;33600;20
98;33935;21
98;34044;20
98;34171;21
98;34633;22
98;35200;23
98;35437;22
98;35499;23
98;35693;24
98;39987;23
98;41271;24
98;44861;23
98;45160;24
98;47033;23
98;47345;22
98;47717;21
98;48048;20
98;50191;21
98;50679;20
98;50901;19
98;51159;18
98;51284;17
98;51601;18
98;52462;17
98;52528;16
98;52873;15
98;53163;14
98;53276;13
98;53322;12
98;54210;11
98;54608;12
98;54627;13
98;55991;12
98;56602;13
98;56681;14
98;57898;13
98;58307;12
98;58794;13
98;58883;14
98;59078;13
98;59312;12
98;59547;13
98;59733;12
98;61312;13
98;61986;12
98;62068;11
98;62177;10
98;62261;11
98;63401;12
98;64120;11
98;64154;10
98;65075;9
98;65270;8
98;65393;7
98;65502;6
98;65765;7
98;66165;6
98;66504;5
98;67984;6
98;68010;5
98;68308;4
98;68950;3
98;69800;2
98;69929;1
98;73496;2
98;74186;1
98;81265;0
99;0;10
99;1105;9
99;3429;8
99;8803;9
99;9977;8
99;10225;7
99;26926;8
99;27150;7
99;27599;6
99;27672;7
99;28573;8
99;28606;9
99;29148;8
99;29498;9
99;29577;8
99;29639;9
99;29643;10
99;29759;11
99;29816;12
99;30384;13
99;30649;14
99;31031;15
99;31063;16
99;31274;15
99;31289;14
99;31348;13
99;31575;12
99;32027;11
99;32750;12
99;33006;13
99;33112;12
99;33222;11
99;33407;12
99;33431;13
99;33717;14
99;33942;15
99;33962;14
99;34040;13
99;34133;14
99;35702;13
99;35902;14
99;36140;15
99;36169;16
99;36187;17
99;36263;18
99;36408;19
99;36473;20
99;36565;19
99;36791;20
99;36875;21
99;37879;20
99;38220;19
99;38265;20
99;38515;21
99;38539;20
99;40029;21
99;40751;20
99;41549;21
99;44095;20
99;44348;19
99;44548;18
99;46298;17
99;47147;16
99;47739;15
99;49936;14
99;50019;13
99;50327;14
99;51713;13
99;51715;14
99;51876;13
99;51876;14
99;52340;13
99;53570;12
99;54043;11
99;54140;10
99;54829;9
99;55042;10
99;56305;11
99;56591;10
99;57070;9
99;58005;10
99;58218;9
99;58636;10
99;58831;9
99;60510;10
99;60590;9
99;60829;10
99;61245;11
99;61330;10
99;62130;9
99;62440;10
99;63795;11
99;63800;10
99;63932;11
99;64328;10
99;64410;11
99;64477;10
99;64661;9
99;64914;8
99;65810;7
99;65821;8
99;65881;9
99;66010;10
99;66117;9
99;66636;8
99;66982;7
99;68442;8
99;69586;9
99;69893;8
99;70079;7
99;70236;6
99;70459;5
99;71161;6
99;71656;7
99;71687;8
99;71889;9
99;71951;8
99;71980;7
99;72008;6
99;72155;5
99;73158;6
99;73947;7
99;73964;8
99;74286;7
99;74433;6
99;74765;7
99;76097;6
99;76108;7
99;76308;6
99;76317;7
99;76856;6
99;77286;7
99;77365;6
99;78096;5
99;78166;4
99;78278;5
99;79077;4
99;80484;3
99;81038;2
99;82942;3
99;83469;2
100;0;12
100;1050;11
100;2094;10
100;2810;9
100;3586;8
100;9313;7
100;19672;8
100;26257;9
100;29418;10
100;30012;11
100;30486;12
100;30942;13
100;31424;14
100;31488;13
100;31868;14
100;32515;15
100;33202;16
100;33331;17
100;33351;18
100;33660;19
100;33820;20
100;33895;21
100;33933;22
100;34063;23
100;34304;24
100;34810;23
100;35466;22
100;35734;21
100;36099;22
100;36415;23
100;37019;22
100;37106;23
100;37189;22
100;37198;21
100;37223;22
100;37233;23
100;37317;24
100;37382;23
100;37404;24
100;38613;23
100;40838;22
100;43352;23
100;45194;24
100;45889;23
100;46348;22
100;46894;21
100;47246;22
100;47764;23
100;47970;22
100;48206;21
100;49023;20
100;49201;19
100;50891;18
100;51121;17
100;51419;16
100;51824;15
100;51856;14
100;52087;13
100;52152;14
100;53692;15
100;53762;14
100;53826;13
100;54330;14
100;54792;13
100;54859;14
100;55229;15
100;55990;16
100;56061;15
100;56305;14
100;56656;13
100;56971;14
100;56997;13
100;57125;12
100;57138;11
100;57244;12
100;58515;13
100;58579;12
100;58815;11
100;59466;10
100;59735;11
100;60112;10
100;60122;11
100;60164;10
100;61807;9
100;62375;8
100;62391;7
100;63566;6
100;66286;7
100;66375;8
100;66398;7
100;68327;8
100;68476;7
100;68806;6
100;69043;5
100;69731;6
100;70895;7
100;71456;6
100;71917;7
100;72306;6
100;72370;5
100;72674;4
100;72873;5
100;72959;6
100;73234;5
100;73698;4
100;76703;3
100;79362;4
100;79869;5
100;80288;4
100;82376;3
100;82709;2
101;0;13
101;91;12
101;187;11
101;535;10
101;816;9
101;1649;10
101;2048;9
101;2317;10
101;2864;9
101;3060;8
101;3162;7
101;5742;6
101;6063;7
101;8369;6
101;9087;7
101;10626;6
101;26070;5
101;27875;4
101;27910;3
101;29743;4
101;29799;5
101;30167;6
101;30379;7
101;30891;8
101;31108;9
101;31486;10
101;31766;11
101;32261;10
101;32321;11
101;32354;12
101;32548;13
101;33009;14
101;33500;15
101;33661;14
101;33807;13
101;33872;14
101;33892;15
101;34170;16
101;34301;15
101;34359;16
101;34471;17
101;34600;16
101;34617;17
101;34623;18
101;34769;19
101;35457;18
101;35515;17
101;35566;18
101;35715;19
101;36017;20
101;36065;19
